n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model,count_accuracy_optimal,mse_naive_optimal,mse_model_optimal 
5,1988,14,0.25,0.8450704225352113,36.19499793280668,2.9595735445363056,0.8450704225352113,36.19499793280668,2.8830642722681334
5,1988,14,0.25,0.9577464788732394,23.10531100433032,0.07084440705542358,0.9577464788732394,23.10531100433032,0.06920964575625577
5,2000,16,1,0.96,4.705891264621326,0.018388881505072195,0.952,4.705891264621326,0.018514647913264255
5,2000,16,1,0.872,11.807587245828701,0.43993500181831585,0.864,11.807587245828701,0.44668903704235413
5,2000,16,1,0.984,6.882002151459843,0.008432607719667343,0.984,6.882002151459843,0.008442568644569673
5,2000,16,1,0.968,16.665588960442058,0.13837659519124546,0.968,16.665588960442058,0.13535149144467631
5,2000,16,1,0.976,11.510866743705337,0.02932249760217266,0.976,11.510866743705337,0.02975324076698348
5,2000,16,0.5,0.928,1.3288293505633475,0.01883060773164848,0.912,1.3288293505633475,0.01823214532981343
5,2000,16,0.5,0.896,6.876485028916953,0.21256491668413988,0.88,6.876485028916953,0.21272522231794236
5,2000,16,0.5,0.96,34.0544555121143,0.8368745569634463,0.952,34.0544555121143,0.8089647014585631
5,2000,16,0.5,0.896,5.193813740211747,0.08748675974344895,0.888,5.193813740211747,0.08810427499207013
5,2000,16,0.5,0.912,11.57216775201975,0.01568777271519092,0.92,11.57216775201975,0.015569605216376611
5,2000,16,0.25,0.768,9.8819231652189,2.1184141920891166,0.768,9.8819231652189,2.095645159474925
5,2000,16,0.25,0.496,0.001471584290611402,0.0013817345773919276,0.528,0.001471584290611402,0.001291883511228799
5,2000,16,0.25,0.992,7.546970430849976,0.018318040568935455,0.992,7.546970430849976,0.018423358517458736
5,2000,16,0.25,0.696,3.5181489316389025,1.202720536043481,0.688,3.5181489316389025,1.1557157395971152
5,2000,16,0.25,0.784,81.71557177835778,28.66696362668909,0.736,81.71557177835778,25.65104606062166
5,1998,18,1,0.9819819819819819,17.748748310167294,0.07080131984988274,0.9819819819819819,17.748748310167294,0.06861695114964883
5,1998,18,1,0.8738738738738738,7.018755557547258,0.3564145452502426,0.8738738738738738,7.018755557547258,0.347894361464124
5,1998,18,1,0.963963963963964,22.71608063467694,0.012352568449849215,0.963963963963964,22.71608063467694,0.01236841038876011
5,1998,18,1,0.8918918918918919,1.4049547784262173,0.01443361079019062,0.8918918918918919,1.4049547784262173,0.014134346404520371
5,1998,18,1,0.9819819819819819,11.096247294464996,0.010563787521275129,0.9819819819819819,11.096247294464996,0.01082553510460943
5,1998,18,0.5,0.8288288288288288,36.763260144217845,1.881067846378645,0.8288288288288288,36.763260144217845,1.8113742359816145
5,1998,18,0.5,0.9369369369369369,13.780068502849552,0.3321418411739099,0.9279279279279279,13.780068502849552,0.33330946910540415
5,1998,18,0.5,0.8198198198198198,1.72681224971998,0.21576685436985224,0.8198198198198198,1.72681224971998,0.21603057206405396
5,1998,18,0.5,0.8558558558558559,2.314793294178227,0.14004156326525197,0.8558558558558559,2.314793294178227,0.14112673923342534
5,1998,18,0.5,0.9459459459459459,10.393247800923186,0.14203032933981077,0.9459459459459459,10.393247800923186,0.1402006695930359
5,1998,18,0.25,0.8738738738738738,2.3696239352776507,0.07048522634470007,0.8738738738738738,2.3696239352776507,0.07119752381291626
5,1998,18,0.25,0.9369369369369369,9.316599803870302,0.06895710228699452,0.9279279279279279,9.316599803870302,0.06801286152761524
5,1998,18,0.25,0.7747747747747747,3.83184556919204,0.7319871479354786,0.8018018018018018,3.83184556919204,0.7422536626324788
5,1998,18,0.25,0.7927927927927928,4.00307142631882,0.8416066834512368,0.8018018018018018,4.00307142631882,0.8339512076093194
5,1998,18,0.25,0.9819819819819819,2.110805147992841,0.004378348769581684,0.9819819819819819,2.110805147992841,0.004208481880888221
5,2000,20,1,0.99,17.350112100134307,0.004446345374722437,0.99,17.350112100134307,0.004418330668967437
5,2000,20,1,0.94,19.72472352792788,0.26361817195669845,0.94,19.72472352792788,0.269908160569552
5,2000,20,1,0.94,15.686227965619015,0.14823977663451454,0.94,15.686227965619015,0.15392757340756785
5,2000,20,1,0.94,4.704176870711741,0.174709245579607,0.93,4.704176870711741,0.17322462985967121
5,2000,20,1,0.67,16.174582052160535,4.946940646291213,0.69,16.174582052160535,4.895126098534151
5,2000,20,0.5,0.8,2.5395955084670865,0.30021068698438746,0.78,2.5395955084670865,0.289647440395728
5,2000,20,0.5,0.76,5.089836767691869,0.9952054975551908,0.76,5.089836767691869,0.9663186068998398
5,2000,20,0.5,0.95,32.0183751736364,0.29770273525040863,0.96,32.0183751736364,0.2915277433780423
5,2000,20,0.5,0.91,3.875057560605179,0.015027790069957032,0.91,3.875057560605179,0.014770596660664981
5,2000,20,0.5,0.87,3.62649648057541,0.16883152514745237,0.88,3.62649648057541,0.1685782280332644
5,2000,20,0.25,0.85,0.9648592413504278,0.13613338528987795,0.85,0.9648592413504278,0.13402534751061773
5,2000,20,0.25,1.0,10.795426763247354,0.04173886894089694,1.0,10.795426763247354,0.041652881446931446
5,2000,20,0.25,0.87,1.3871776914930274,0.1396860221494072,0.86,1.3871776914930274,0.1400947426372625
5,2000,20,0.25,0.68,7.616112991688609,2.7069290250390328,0.69,7.616112991688609,2.6955095507566504
5,2000,20,0.25,0.7,2.152748664421555,0.8916251101830287,0.68,2.152748664421555,0.9137684077962832
5,1980,22,1,0.9,5.117135048130431,0.41828673539309286,0.9222222222222223,5.117135048130431,0.4100047891671211
5,1980,22,1,0.9888888888888889,11.181721130750653,0.003220512081649208,0.9888888888888889,11.181721130750653,0.0033655166042972483
5,1980,22,1,0.8,0.12092940207669602,0.025283200843882074,0.8,0.12092940207669602,0.02522976630818934
5,1980,22,1,0.8888888888888888,12.289709306123171,0.13897826012545475,0.8888888888888888,12.289709306123171,0.13870190756735692
5,1980,22,1,0.9666666666666667,24.626418326791388,0.663212787869862,0.9666666666666667,24.626418326791388,0.6443073842252361
5,1980,22,0.5,0.9111111111111111,2.3478547201317754,0.031495366256291,0.9111111111111111,2.3478547201317754,0.031302893734490016
5,1980,22,0.5,0.9444444444444444,15.041107786157335,0.24084427760310748,0.9444444444444444,15.041107786157335,0.2427260016692656
5,1980,22,0.5,0.9777777777777777,10.919319539764038,0.012867073000322174,0.9777777777777777,10.919319539764038,0.013016980972089464
5,1980,22,0.5,0.9222222222222223,6.019310249234709,0.09582314464383439,0.9222222222222223,6.019310249234709,0.09868126683539351
5,1980,22,0.5,0.9333333333333333,3.5019591773833616,0.010849847149330056,0.9333333333333333,3.5019591773833616,0.010809722956237515
5,1980,22,0.25,0.8777777777777778,8.569897169806609,0.5561553545021239,0.8666666666666667,8.569897169806609,0.557143631840211
5,1980,22,0.25,0.9,31.375503779904733,0.7903758779342149,0.9,31.375503779904733,0.753998105711765
5,1980,22,0.25,0.9555555555555556,9.26887190901288,0.09582447707055965,0.9444444444444444,9.26887190901288,0.10352125252917707
5,1980,22,0.25,0.9666666666666667,29.886297762023965,0.09954524608356892,0.9666666666666667,29.886297762023965,0.1001217810629163
5,1980,22,0.25,0.9888888888888889,26.26386376846024,0.017305865760965808,0.9888888888888889,26.26386376846024,0.017109085416010406
5,1992,24,1,0.9518072289156626,6.808032717759427,0.023362435994774878,0.9518072289156626,6.808032717759427,0.024060766196312533
5,1992,24,1,0.9397590361445783,1.3233548972052909,0.006451869370583024,0.9397590361445783,1.3233548972052909,0.006302597280790095
5,1992,24,1,0.8554216867469879,8.920124499231662,0.7364863799616572,0.8674698795180723,8.920124499231662,0.7013270680780231
5,1992,24,1,0.9759036144578314,3.886997859116377,0.006638716524317974,0.9759036144578314,3.886997859116377,0.0066842189523507135
5,1992,24,1,0.8795180722891566,0.5771935900331698,0.036609378360254706,0.8795180722891566,0.5771935900331698,0.03650422591053676
5,1992,24,0.5,0.891566265060241,13.643394095269745,0.5183043846267685,0.9036144578313253,13.643394095269745,0.5034216167001712
5,1992,24,0.5,0.8795180722891566,19.828231662878473,0.16857434573516042,0.891566265060241,19.828231662878473,0.15897575472366637
5,1992,24,0.5,0.8795180722891566,4.7069881459110885,0.10711527023633412,0.891566265060241,4.7069881459110885,0.1083678991394926
5,1992,24,0.5,0.8072289156626506,6.212571409060206,1.272222540928577,0.8072289156626506,6.212571409060206,1.2349270731871258
5,1992,24,0.5,0.8674698795180723,3.185276998213125,0.2041225114325441,0.8795180722891566,3.185276998213125,0.2062718891278121
5,1992,24,0.25,0.8313253012048193,2.778354277209029,0.13285205852029938,0.8313253012048193,2.778354277209029,0.12931569071082746
5,1992,24,0.25,0.7951807228915663,2.9104474158667046,0.3470692905032281,0.7951807228915663,2.9104474158667046,0.34293392227677155
5,1992,24,0.25,0.7108433734939759,3.4883764925654215,1.1985380412158666,0.7228915662650602,3.4883764925654215,1.24084528262934
5,1992,24,0.25,0.9879518072289156,11.12509227123333,0.0350455727667957,0.9879518072289156,11.12509227123333,0.03501508430222734
5,1992,24,0.25,0.9036144578313253,2.1645221949479154,0.0692092418623386,0.9036144578313253,2.1645221949479154,0.07610706687562487
5,1976,26,1,0.881578947368421,11.196099874687704,0.4593069225841142,0.8947368421052632,11.196099874687704,0.4459439647735472
5,1976,26,1,0.8421052631578947,6.867657936955667,0.8650481706310572,0.868421052631579,6.867657936955667,0.8528660884528596
5,1976,26,1,0.9342105263157895,9.872610770737078,0.13284986603762605,0.9342105263157895,9.872610770737078,0.13245728970189027
5,1976,26,1,1.0,14.126446191270423,0.004130519884683574,1.0,14.126446191270423,0.003981860740319331
5,1976,26,1,0.8552631578947368,8.115223962925949,0.12912086098895478,0.8552631578947368,8.115223962925949,0.1296247214290699
5,1976,26,0.5,0.9210526315789473,7.844051913714461,0.12173462144458534,0.9342105263157895,7.844051913714461,0.12482399531897495
5,1976,26,0.5,0.8421052631578947,26.444544666615904,4.038730720997077,0.8421052631578947,26.444544666615904,3.754498296519767
5,1976,26,0.5,0.881578947368421,14.262880507791298,0.44802572380687594,0.881578947368421,14.262880507791298,0.41660863533113346
5,1976,26,0.5,0.7631578947368421,1.0478950893795185,0.07285209997147794,0.7894736842105263,1.0478950893795185,0.07208307631641814
5,1976,26,0.5,0.881578947368421,1.8933771648478455,0.042220076728118644,0.8947368421052632,1.8933771648478455,0.04191889375590644
5,1976,26,0.25,0.9473684210526315,4.814029445205058,0.013971324285733456,0.9473684210526315,4.814029445205058,0.01359780624353947
5,1976,26,0.25,0.6973684210526315,9.812418118059018,3.2881131759796256,0.6973684210526315,9.812418118059018,3.1101235375557024
5,1976,26,0.25,0.868421052631579,3.370463571136145,0.04401811873304192,0.868421052631579,3.370463571136145,0.044583281368448906
5,1976,26,0.25,0.6973684210526315,1.5231217143275735,0.5147224585112701,0.6973684210526315,1.5231217143275735,0.5152167198114915
5,1976,26,0.25,0.9210526315789473,5.5716845408732185,0.07080107927928952,0.9210526315789473,5.5716845408732185,0.07062786279266228
5,1988,28,1,0.7323943661971831,4.7583445301052505,1.0735328489649942,0.7464788732394366,4.7583445301052505,1.0541349729951597
5,1988,28,1,0.9154929577464789,1.2910828450713054,0.028348560336415727,0.9154929577464789,1.2910828450713054,0.028139906135607764
5,1988,28,1,0.9295774647887324,10.306689173063722,0.06862679070457255,0.9295774647887324,10.306689173063722,0.06447137315427208
5,1988,28,1,0.8873239436619719,0.8323865185709395,0.031298284633562004,0.8873239436619719,0.8323865185709395,0.03153569819818845
5,1988,28,1,0.8873239436619719,7.243314108030025,0.07634931710148816,0.8873239436619719,7.243314108030025,0.07534617363901272
5,1988,28,0.5,0.9577464788732394,5.513446664133623,0.01842409645492425,0.9577464788732394,5.513446664133623,0.01787768695391383
5,1988,28,0.5,0.9154929577464789,2.6723980321364182,0.10707460909429804,0.9154929577464789,2.6723980321364182,0.10494141233655974
5,1988,28,0.5,1.0,5.516555579523889,0.0059820674610237415,1.0,5.516555579523889,0.0059212389340223
5,1988,28,0.5,0.9577464788732394,6.290460277201384,0.019419066349061365,0.9577464788732394,6.290460277201384,0.018949149245338297
5,1988,28,0.5,0.7746478873239436,1.067292426554645,0.1566494790866015,0.7887323943661971,1.067292426554645,0.15545592233988342
5,1988,28,0.25,0.8028169014084507,86.4951999748925,41.32648298621183,0.8028169014084507,86.4951999748925,33.98575893396262
5,1988,28,0.25,0.9436619718309859,2.805781435192221,0.0067215347321368125,0.9436619718309859,2.805781435192221,0.006919767268318395
5,1988,28,0.25,0.7746478873239436,4.46901615778798,1.102231336396114,0.7746478873239436,4.46901615778798,1.095768662267729
5,1988,28,0.25,0.7183098591549296,2.5128938904197216,0.10615233429391818,0.704225352112676,2.5128938904197216,0.1058226490528195
5,1988,28,0.25,0.8309859154929577,1.9835142599779338,0.25178414486898326,0.8309859154929577,1.9835142599779338,0.25347323311583847
5,5000,2,1,0.6228,95.2735433926619,49.458749260921266,0.6156,95.2735433926619,49.533209232494826
5,5000,2,1,0.6448,109.7266979092777,56.35076481336566,0.64,109.7266979092777,56.62230292581364
5,5000,2,1,0.6416,1.5616205190759758,0.6705416864935061,0.6468,1.5616205190759758,0.6712337458734999
5,5000,2,1,0.662,10.21670772965326,3.1238002953996644,0.6604,10.21670772965326,3.117886138957087
5,5000,2,1,0.7476,122.24974873980871,59.71707388813192,0.7472,122.24974873980871,59.90759178679438
5,5000,2,0.5,0.6448,14.293623314871185,7.170664934414509,0.6444,14.293623314871185,7.182835918518857
5,5000,2,0.5,0.6484,17.222907192345556,8.1012417498937,0.6508,17.222907192345556,8.097090905574836
5,5000,2,0.5,0.7244,117.22132466410822,34.698866061638846,0.7208,117.22132466410822,35.09658230492152
5,5000,2,0.5,0.7072,4.003930428528574,1.1882615923023885,0.7068,4.003930428528574,1.1872249534255184
5,5000,2,0.5,0.688,135.3212438172063,50.45473460803543,0.6888,135.3212438172063,50.6297817531939
5,5000,2,0.25,0.6228,57.726537242572746,32.467987743593206,0.6188,57.726537242572746,32.566974819873245
5,5000,2,0.25,0.638,188.11753884244874,93.65529257822664,0.6284,188.11753884244874,94.96748401866839
5,5000,2,0.25,0.69,77.65071866946518,28.16491954221608,0.6848,77.65071866946518,28.215846072663524
5,5000,2,0.25,0.6796,32.792547480510386,15.414095935835904,0.678,32.792547480510386,15.402137927861794
5,5000,2,0.25,0.6104,250.60326816308316,133.37701146467407,0.604,250.60326816308316,135.3302663361985
5,5000,4,1,0.9304,97.24599527709712,8.296613583997345,0.9312,97.24599527709712,8.193564134353585
5,5000,4,1,0.8992,33.55105168522401,1.060099652430282,0.8968,33.55105168522401,1.0662757682673116
5,5000,4,1,0.8952,56.409515464582306,2.831427858971388,0.8912,56.409515464582306,2.8088188481304903
5,5000,4,1,0.7032,57.595681435712436,19.07084794728579,0.7016,57.595681435712436,18.954716922522156
5,5000,4,1,0.8624,21.860127526107924,1.148724865297517,0.8608,21.860127526107924,1.1419872275685432
5,5000,4,0.5,0.6088,0.014540499263166506,0.010160762597404534,0.6112,0.014540499263166506,0.01020873567037459
5,5000,4,0.5,0.752,9.289788482757897,2.405573369068866,0.7512,9.289788482757897,2.391114968278862
5,5000,4,0.5,0.7256,19.608494428809045,4.127599832042102,0.7256,19.608494428809045,4.137193394836436
5,5000,4,0.5,0.8568,72.04657931731457,5.4755442050435,0.8528,72.04657931731457,5.52078278548002
5,5000,4,0.5,0.8624,25.406787988817406,2.049172701055354,0.8616,25.406787988817406,2.047653465791053
5,5000,4,0.25,0.836,53.941597517438,5.193462448282815,0.832,53.941597517438,5.1676142918751475
5,5000,4,0.25,0.8552,28.356010807545903,4.370226510921298,0.8528,28.356010807545903,4.389920165966163
5,5000,4,0.25,0.804,102.7556763914934,14.71718007591167,0.8056,102.7556763914934,15.050482609390746
5,5000,4,0.25,0.724,59.01505630751287,15.99686476275172,0.724,59.01505630751287,16.082396965649004
5,5000,4,0.25,0.8552,34.70311532947047,2.566880825015477,0.8568,34.70311532947047,2.5619060005647305
5,4998,6,1,0.9327731092436975,56.30219394015374,0.8827584356857578,0.9327731092436975,56.30219394015374,0.8785267325912836
5,4998,6,1,0.9159663865546218,42.60630823196953,0.8925504805446566,0.9111644657863145,42.60630823196953,0.8934042512816227
5,4998,6,1,0.7899159663865546,1.7296374310335259,0.2268549143533834,0.7899159663865546,1.7296374310335259,0.2273438548643093
5,4998,6,1,0.8343337334933973,47.919336184088166,2.9071846159016665,0.8307322929171669,47.919336184088166,2.903409727817319
5,4998,6,1,0.7767106842737095,24.04502837562788,3.774648167109518,0.7755102040816326,24.04502837562788,3.7742098551075838
5,4998,6,0.5,0.6962785114045619,52.385378039719406,18.938680268527808,0.6926770708283313,52.385378039719406,18.88052110457997
5,4998,6,0.5,0.8847539015606243,2.597990289300666,0.08182030982446938,0.8871548619447779,2.597990289300666,0.08159242794219364
5,4998,6,0.5,0.787515006002401,5.655774486941328,1.028380386663622,0.7839135654261705,5.655774486941328,1.0271746048578954
5,4998,6,0.5,0.7635054021608644,19.26073121244595,5.02713196086778,0.7635054021608644,19.26073121244595,5.022043409246056
5,4998,6,0.5,0.858343337334934,64.90732017882097,4.832587842217627,0.8547418967587035,64.90732017882097,5.0035592351329
5,4998,6,0.25,0.7334933973589436,87.58295258970338,20.898395490446042,0.7190876350540216,87.58295258970338,20.632642892744613
5,4998,6,0.25,0.9447779111644657,80.32931421196524,1.4993354258312483,0.943577430972389,80.32931421196524,1.5442718659942356
5,4998,6,0.25,0.6218487394957983,21.61639278056631,14.105280696923312,0.6134453781512605,21.61639278056631,14.081426417614702
5,4998,6,0.25,0.687875150060024,29.48223722290734,9.968554699546713,0.6854741896758704,29.48223722290734,9.93161539968865
5,4998,6,0.25,0.7214885954381752,30.10072592044623,9.257214429782941,0.7166866746698679,30.10072592044623,9.189889050466197
5,5000,8,1,0.936,6.7595949089224305,0.1292705886317105,0.9376,6.7595949089224305,0.13151047506551836
5,5000,8,1,0.7744,43.32781295662252,7.990420318212677,0.7712,43.32781295662252,7.973120171003265
5,5000,8,1,0.9232,28.39472311911648,0.43511879288581923,0.9248,28.39472311911648,0.4377612567447886
5,5000,8,1,0.9088,5.2485278850901285,0.10281579330015504,0.9088,5.2485278850901285,0.10343033177212585
5,5000,8,1,0.8944,47.185020419533345,1.674407952019557,0.8896,47.185020419533345,1.608427806367472
5,5000,8,0.5,0.8816,68.06230925583911,3.0526935798144623,0.8768,68.06230925583911,3.0535022529161346
5,5000,8,0.5,0.7744,6.599974448648159,1.040136120762578,0.7728,6.599974448648159,1.0437572276620029
5,5000,8,0.5,0.752,10.85325643564547,1.7531983162015385,0.7408,10.85325643564547,1.7591996724953767
5,5000,8,0.5,0.8432,18.12659060731049,1.66161223897693,0.8432,18.12659060731049,1.6542964425750302
5,5000,8,0.5,0.9216,16.014182659727393,0.31216885212027196,0.92,16.014182659727393,0.3100047040291301
5,5000,8,0.25,0.7168,10.38168842747812,2.710121598126081,0.712,10.38168842747812,2.7227991339603106
5,5000,8,0.25,0.7408,9.754622638064218,2.5114956262816066,0.7296,9.754622638064218,2.4945494478674815
5,5000,8,0.25,0.968,23.406702078419663,0.03871193512898966,0.9696,23.406702078419663,0.03901837126651752
5,5000,8,0.25,0.9472,33.23115094005799,0.2890994453548615,0.9456,33.23115094005799,0.29042594972552366
5,5000,8,0.25,0.7984,1.444538901979123,0.1489315211995972,0.7936,1.444538901979123,0.1490555893251049
5,5000,10,1,0.888,18.77522700352068,0.597217345097283,0.888,18.77522700352068,0.5921040760239928
5,5000,10,1,0.9,52.24652013449001,1.5830040191039907,0.898,52.24652013449001,1.5623178799967776
5,5000,10,1,0.83,1.8029069153258261,0.17408328295579498,0.83,1.8029069153258261,0.17405483374008993
5,5000,10,1,0.96,15.003417574585304,0.0394260673621126,0.958,15.003417574585304,0.040771869211110645
5,5000,10,1,0.932,29.364823413027246,0.29531046254063326,0.93,29.364823413027246,0.28850112118226245
5,5000,10,0.5,0.764,4.1470806117236405,0.5895566755883714,0.76,4.1470806117236405,0.587003875107579
5,5000,10,0.5,0.866,11.173137792863676,0.5363357629888956,0.862,11.173137792863676,0.5336221719351288
5,5000,10,0.5,0.97,46.92606687458007,0.2883137654602741,0.968,46.92606687458007,0.2854007973339107
5,5000,10,0.5,0.904,39.05599834585567,0.48145467180505125,0.912,39.05599834585567,0.47233456594849815
5,5000,10,0.5,0.822,9.321930293213208,0.5891702751540757,0.814,9.321930293213208,0.5902986482537507
5,5000,10,0.25,0.674,4.805469562190102,2.2768870869110662,0.676,4.805469562190102,2.2815173956096415
5,5000,10,0.25,0.688,6.526788021294423,2.391608444758676,0.688,6.526788021294423,2.3817577872706996
5,5000,10,0.25,0.71,5.359998070441008,1.863391056163308,0.712,5.359998070441008,1.8570745255010457
5,5000,10,0.25,0.902,7.161843823209842,0.14873683906076854,0.898,7.161843823209842,0.14857959033496815
5,5000,10,0.25,0.668,4.624174102544923,1.9627558593271808,0.66,4.624174102544923,1.9511403080534988
5,4992,12,1,0.8028846153846154,6.244050105048853,0.5220900345609619,0.8028846153846154,6.244050105048853,0.5258265214917419
5,4992,12,1,0.96875,13.772297634780825,0.02297498012275294,0.96875,13.772297634780825,0.022607523503224845
5,4992,12,1,0.6634615384615384,41.91065408943567,20.261453796363615,0.6490384615384616,41.91065408943567,20.013403072937837
5,4992,12,1,0.9855769230769231,45.45029611824283,0.012907116075661928,0.9855769230769231,45.45029611824283,0.012922822887743761
5,4992,12,1,0.8269230769230769,2.6076045207596343,0.1794110713354377,0.8221153846153846,2.6076045207596343,0.17887548778540718
5,4992,12,0.5,0.75,32.90660164048024,9.226401709931272,0.7451923076923077,32.90660164048024,8.954369730511038
5,4992,12,0.5,0.8918269230769231,5.43555697622735,0.2457798392747464,0.8966346153846154,5.43555697622735,0.2465938940965455
5,4992,12,0.5,0.9206730769230769,3.192321282184338,0.03240679311183113,0.9182692307692307,3.192321282184338,0.0325308224003978
5,4992,12,0.5,0.8605769230769231,34.64714941390454,1.7422923338533747,0.8605769230769231,34.64714941390454,1.7024791742986272
5,4992,12,0.5,0.7716346153846154,4.074943237008421,0.6588354689751974,0.7692307692307693,4.074943237008421,0.6604798659245505
5,4992,12,0.25,0.96875,11.102785483678257,0.022564568381794,0.96875,11.102785483678257,0.02228255273817121
5,4992,12,0.25,0.9350961538461539,5.661431851360472,0.04779019155397088,0.9326923076923077,5.661431851360472,0.04817001568540459
5,4992,12,0.25,0.9423076923076923,8.79840663201838,0.08076804749393074,0.9399038461538461,8.79840663201838,0.08144710945924788
5,4992,12,0.25,0.8485576923076923,37.26435919916217,4.543161748522673,0.8485576923076923,37.26435919916217,4.454433650231395
5,4992,12,0.25,0.9711538461538461,15.858548599829808,0.051733556453446475,0.96875,15.858548599829808,0.05084775768650976
5,4998,14,1,0.8095238095238095,13.631707475114327,1.6294520772806094,0.8067226890756303,13.631707475114327,1.633507794555985
5,4998,14,1,0.927170868347339,1.7276746629453694,0.028086735181835798,0.9243697478991597,1.7276746629453694,0.028134055447900014
5,4998,14,1,0.9915966386554622,30.093776291385744,0.007466573577121647,0.9915966386554622,30.093776291385744,0.00744991675714772
5,4998,14,1,0.9019607843137255,10.758221384103347,0.32498865766873647,0.896358543417367,10.758221384103347,0.32303706436528296
5,4998,14,1,0.9971988795518207,27.279287654959624,0.00963787440559321,0.9971988795518207,27.279287654959624,0.009370621066303061
5,4998,14,0.5,0.8795518207282913,1.8710223030797761,0.07302251125497991,0.8711484593837535,1.8710223030797761,0.07353109245921255
5,4998,14,0.5,0.9635854341736695,8.812958189683284,0.039955445653089956,0.9663865546218487,8.812958189683284,0.03969496564930793
5,4998,14,0.5,0.7787114845938375,3.6949425150685458,0.6748984978554965,0.7759103641456583,3.6949425150685458,0.675402553819209
5,4998,14,0.5,0.9859943977591037,21.506118596614925,0.00663576046609726,0.9859943977591037,21.506118596614925,0.006591116123967743
5,4998,14,0.5,0.6862745098039216,77.15115501263351,50.447881902856444,0.6638655462184874,77.15115501263351,48.35809870472395
5,4998,14,0.25,0.6386554621848739,9.628943720827913,5.750575562547346,0.6358543417366946,9.628943720827913,5.711188771014614
5,4998,14,0.25,0.7983193277310925,70.93319864177074,19.665934996002576,0.7871148459383753,70.93319864177074,17.84390796711835
5,4998,14,0.25,0.6834733893557423,1.099496154796395,0.6186159954349838,0.6722689075630253,1.099496154796395,0.6223288032110954
5,4998,14,0.25,0.8123249299719888,2.7986748529745613,0.24327542464575483,0.803921568627451,2.7986748529745613,0.24287237368227116
5,4998,14,0.25,0.7282913165266106,22.045993464130934,6.095200720275928,0.7254901960784313,22.045993464130934,6.024099589882784
5,4992,16,1,0.7628205128205128,12.208244907415956,2.3345550388673106,0.7660256410256411,12.208244907415956,2.305351690090308
5,4992,16,1,0.9006410256410257,3.1108965845621013,0.049885539911456375,0.907051282051282,3.1108965845621013,0.049823168464023605
5,4992,16,1,0.7852564102564102,6.742263805356204,1.0703771532125,0.7788461538461539,6.742263805356204,1.0778016702371305
5,4992,16,1,0.9551282051282052,6.701183312957619,0.010435804793607622,0.9583333333333334,6.701183312957619,0.010422232646742738
5,4992,16,1,0.9615384615384616,7.717393340765668,0.05367802176688267,0.9583333333333334,7.717393340765668,0.053615146206495316
5,4992,16,0.5,0.8269230769230769,4.937262433228887,0.41160368472104925,0.8365384615384616,4.937262433228887,0.4194357432112928
5,4992,16,0.5,0.9871794871794872,21.810872698889185,0.006200065497880049,0.9871794871794872,21.810872698889185,0.006207567633972277
5,4992,16,0.5,0.9839743589743589,9.301408267416608,0.004185402122320777,0.9839743589743589,9.301408267416608,0.0041750827435356646
5,4992,16,0.5,0.8557692307692307,3.516718415454853,0.2756448998680222,0.8525641025641025,3.516718415454853,0.27346962369710015
5,4992,16,0.5,0.8621794871794872,9.299837233955717,0.5737525472528645,0.8653846153846154,9.299837233955717,0.5792115769382705
5,4992,16,0.25,0.9583333333333334,21.63370534578761,0.121532727720035,0.9583333333333334,21.63370534578761,0.11989007674851553
5,4992,16,0.25,0.7115384615384616,75.57804648106921,41.6209342920097,0.6858974358974359,75.57804648106921,39.79889795660745
5,4992,16,0.25,0.9583333333333334,30.47304034917789,0.12740582188709368,0.9583333333333334,30.47304034917789,0.12660765255368558
5,4992,16,0.25,0.6314102564102564,7.253814910005851,4.340871249761138,0.6217948717948718,7.253814910005851,4.396453824639002
5,4992,16,0.25,0.7628205128205128,6.741140611536184,1.5872728993370449,0.7564102564102564,6.741140611536184,1.5810221406660259
5,4986,18,1,0.9530685920577617,5.324066116223543,0.052161675580406776,0.9530685920577617,5.324066116223543,0.05059630535521419
5,4986,18,1,0.9205776173285198,11.568493088470134,0.08754116526967683,0.9097472924187726,11.568493088470134,0.0860694789038543
5,4986,18,1,0.8700361010830325,33.13856347091442,0.8755376958022445,0.8772563176895307,33.13856347091442,0.8297143314959439
5,4986,18,1,0.7581227436823105,0.009996236752813355,0.00302245027200659,0.7472924187725631,0.009996236752813355,0.003046935274319654
5,4986,18,1,0.9711191335740073,3.6123071658418002,0.009711368755588845,0.9711191335740073,3.6123071658418002,0.0096263574245948
5,4986,18,0.5,0.9133574007220217,19.256976673985204,0.18888337968307056,0.9133574007220217,19.256976673985204,0.18814936530199322
5,4986,18,0.5,0.9494584837545126,11.941494009536694,0.11307197290057584,0.9530685920577617,11.941494009536694,0.11314178426343029
5,4986,18,0.5,0.9458483754512635,17.935445192822673,0.11964846841868769,0.9494584837545126,17.935445192822673,0.11908603901485668
5,4986,18,0.5,0.9638989169675091,11.329897589181572,0.016471525466787477,0.9638989169675091,11.329897589181572,0.01641105722616492
5,4986,18,0.5,0.9169675090252708,0.4850045827260034,0.007622093836802476,0.9169675090252708,0.4850045827260034,0.007599159879697343
5,4986,18,0.25,0.8267148014440433,7.32808883778467,0.8938384108785139,0.8158844765342961,7.32808883778467,0.8693649756006537
