n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model,count_accuracy_optimal,mse_naive_optimal,mse_model_optimal
1,98,14,1,1.0,347.2995750261868,29.343992856889486,1.0,347.2995750261868,16.746214056360973
1,98,14,1,1.0,1.1213171404812885,0.010053618381202292,1.0,1.1213171404812885,0.01018248487882183
1,98,14,1,0.5,904.1274917345346,219.48787119488074,0.5,904.1274917345346,177.5689925647874
1,98,14,1,1.0,2.0528547679193343,0.0029032065541999747,1.0,2.0528547679193343,0.00272500854072526
1,98,14,1,1.0,0.06211978663800388,0.0032867473950727996,1.0,0.06211978663800388,0.0031579144232389113
1,98,14,1,1.0,0.0044075250349504035,0.001811482655625617,1.0,0.0044075250349504035,0.0020023235604160012
1,96,16,1,0.5,111.0716299109878,24.58568649700866,0.5,111.0716299109878,37.53082804980106
1,96,16,1,1.0,34.72470088199587,17.66433785712444,1.0,34.72470088199587,15.52154777694364
1,96,16,1,0.5,28.925643669188155,7.129586230257057,0.5,28.925643669188155,6.907593184453017
1,96,16,1,0.0,0.001181955278567331,0.0025673025758685773,0.0,0.001181955278567331,0.0022996967892419187
1,96,16,1,1.0,0.004682253199337003,0.00153654819366526,1.0,0.004682253199337003,0.0015874052520591126
1,96,16,1,0.5,7.567888030180536,5.165752062175983,0.5,7.567888030180536,5.5430320424316095
1,96,16,1,1.0,0.644735618244678,0.008655470491008248,1.0,0.644735618244678,0.008672314323537827
1,96,16,1,1.0,98.49667523218659,1.798220701089299,1.0,98.49667523218659,0.5613703243108332
1,90,18,1,1.0,2.187095802664035,0.10323840041235313,1.0,2.187095802664035,0.27077621374992533
1,90,18,1,1.0,356.9540442115916,0.4480983085285752,1.0,356.9540442115916,0.8115730160462129
1,90,18,1,0.0,0.0006733953994834755,0.001132226562436734,0.0,0.0006733953994834755,0.0009863291466689786
1,90,18,1,1.0,21.23581278686643,0.2801723309647149,1.0,21.23581278686643,0.08971868486436686
1,90,18,1,1.0,10.387509585691005,0.678045614653229,1.0,10.387509585691005,0.723499475069682
1,90,18,1,1.0,2.1807398598113155,0.0006468502412502317,1.0,2.1807398598113155,0.0006396220836547746
1,90,18,1,1.0,11.737401779064113,0.012697619179499728,1.0,11.737401779064113,0.012743800687784974
1,90,18,1,1.0,0.7125331193599934,0.001621163449304655,1.0,0.7125331193599934,0.0016763502038449108
1,500,2,1,0.6666666666666666,0.07819281025718526,0.0395040003034504,0.6666666666666666,0.07819281025718526,0.03910136565641528
1,500,2,1,0.24,651.1741803216164,533.3305561427766,0.25333333333333335,651.1741803216164,533.8165438832749
1,500,2,1,0.38666666666666666,504.71318909232497,295.77288957931927,0.37333333333333335,504.71318909232497,297.0049326855327
1,500,2,1,0.36,0.017418247705901974,0.012722122268283167,0.3466666666666667,0.017418247705901974,0.012676369148229444
1,500,2,1,0.56,734.998114744985,677.6443983867663,0.5333333333333333,734.998114744985,659.6598682971216
1,500,2,1,0.4533333333333333,0.024912581119520043,0.019000732473274575,0.4533333333333333,0.024912581119520043,0.018848869876183637
1,500,2,1,0.3333333333333333,0.008641739055328343,0.007986912602258037,0.29333333333333333,0.008641739055328343,0.008042131155128173
1,500,2,1,0.29333333333333333,0.008017214556121095,0.007568348381086244,0.30666666666666664,0.008017214556121095,0.0075746084780918925
1,500,4,1,0.7027027027027027,0.06452419005441988,0.008348824195510739,0.7027027027027027,0.06452419005441988,0.00837249459886884
1,500,4,1,0.6486486486486487,318.3343184139606,223.9472908439295,0.6486486486486487,318.3343184139606,224.39220671724237
1,500,4,1,0.5135135135135135,0.0032362084556791827,0.0027677868299857676,0.5135135135135135,0.0032362084556791827,0.002759616776716088
1,500,4,1,0.6216216216216216,0.013116368281795049,0.009007304409414519,0.6216216216216216,0.013116368281795049,0.00908339103451224
1,500,4,1,0.7027027027027027,275.1996285631934,161.85656277001686,0.6486486486486487,275.1996285631934,166.58613084931918
1,500,4,1,0.8108108108108109,2.285345116479148,0.19725659193501197,0.8108108108108109,2.285345116479148,0.19713354496163515
1,500,4,1,0.6216216216216216,291.53183423581777,52.4765611758688,0.6216216216216216,291.53183423581777,45.851208707258145
1,500,4,1,0.6486486486486487,0.056105625816754955,0.020802806776355345,0.6216216216216216,0.056105625816754955,0.021148852275067204
1,498,6,1,0.64,399.6058167712553,247.03976686650302,0.6,399.6058167712553,227.3397932099186
1,498,6,1,0.92,3.3203851838914478,0.023675600077263433,0.92,3.3203851838914478,0.023696378320124126
1,498,6,1,0.96,7.417464578091865,0.004026436748356932,0.96,7.417464578091865,0.004029228314803726
1,498,6,1,0.72,209.26110511301817,65.54377523953195,0.68,209.26110511301817,53.659077332573936
1,498,6,1,0.92,249.67828539808335,7.755629766816559,0.92,249.67828539808335,7.739688608328849
1,498,6,1,0.92,1.784083091712557,0.17360087440518834,0.92,1.784083091712557,0.1763668835690525
1,498,6,1,0.56,111.98699752479934,47.52364396114701,0.52,111.98699752479934,49.16178979803219
1,498,6,1,0.84,284.1190026940192,70.31356632423281,0.84,284.1190026940192,70.26692153989222
1,496,8,1,0.42105263157894735,0.002635794616480707,0.003040958581741382,0.42105263157894735,0.002635794616480707,0.0030631873411236295
1,496,8,1,0.7894736842105263,0.002229318308825995,0.0019391531558051241,0.7894736842105263,0.002229318308825995,0.001894303789447952
1,496,8,1,0.5263157894736842,200.5709427894983,162.08323421834191,0.5263157894736842,200.5709427894983,150.5055815506348
1,496,8,1,1.0,1.0881329985801815,0.018089494520196436,0.9473684210526315,1.0881329985801815,0.01803467030099707
1,496,8,1,0.7894736842105263,169.36769467651166,65.00653400774132,0.7894736842105263,169.36769467651166,62.935641598710546
1,496,8,1,0.5789473684210527,340.66695339788026,295.1871986152103,0.5789473684210527,340.66695339788026,296.30335170858933
1,496,8,1,0.631578947368421,93.19384488076129,35.244038509695585,0.5789473684210527,93.19384488076129,41.77375322253332
1,496,8,1,0.6842105263157895,206.7497508275372,58.22533429007271,0.6842105263157895,206.7497508275372,53.028369229709845
1,500,10,1,1.0,5.496446279446344,0.0019055554777840794,1.0,5.496446279446344,0.0019075574689403185
1,500,10,1,0.4666666666666667,0.0030913013853578267,0.0022426756862465647,0.4666666666666667,0.0030913013853578267,0.002143227869566088
1,500,10,1,0.8,0.00854863662987615,0.0012732932603149668,0.8,0.00854863662987615,0.0012816306637567997
1,500,10,1,0.7333333333333333,0.013054049886978633,0.005033340821900953,0.7333333333333333,0.013054049886978633,0.005025676020169595
1,500,10,1,1.0,0.692606658701416,0.007060555894442482,1.0,0.692606658701416,0.007081653396031436
1,500,10,1,1.0,1.0819301072500744,0.011615284477981998,1.0,1.0819301072500744,0.011262133996367081
1,500,10,1,0.6,0.0036970522017336057,0.0032975155984418486,0.6,0.0036970522017336057,0.0032893361601159174
1,500,10,1,0.8,0.00850512034778419,0.0027772336292750297,0.8,0.00850512034778419,0.0028427606006323214
1,492,12,1,0.9166666666666666,1.6784745040013502,0.005259869287418259,0.9166666666666666,1.6784745040013502,0.0054097031965866455
1,492,12,1,0.9166666666666666,54.4592355494891,1.3637871913524775,0.9166666666666666,54.4592355494891,1.4792963276440219
1,492,12,1,0.9166666666666666,0.6793114855144694,0.011274056527314212,0.9166666666666666,0.6793114855144694,0.01103403905815819
1,492,12,1,0.8333333333333334,192.10366218301317,33.93029099566487,0.8333333333333334,192.10366218301317,35.236092414893555
1,492,12,1,0.75,0.003198160517377108,0.002626910635367798,0.75,0.003198160517377108,0.002629516324160218
1,492,12,1,0.8333333333333334,127.42779714320841,38.281131496599464,0.8333333333333334,127.42779714320841,33.321485726956986
1,492,12,1,0.75,0.0028424838139772066,0.0008336627145895545,0.75,0.0028424838139772066,0.0008301989455406704
1,492,12,1,0.9166666666666666,0.012541836192502454,0.0016099035532164548,0.9166666666666666,0.012541836192502454,0.001630102934144467
1,490,14,1,1.0,1.7029937300604963,0.001916026929371879,1.0,1.7029937300604963,0.0019161647873526708
1,490,14,1,0.9090909090909091,1.0665249529465042,0.0009543208394219489,0.9090909090909091,1.0665249529465042,0.0009547050326008818
1,490,14,1,1.0,0.009621133315295778,0.0015932454106895955,1.0,0.009621133315295778,0.0015917927126409062
1,490,14,1,0.5454545454545454,0.0063463459347170344,0.003622493307250931,0.5454545454545454,0.0063463459347170344,0.0036754713933773845
1,490,14,1,0.6363636363636364,0.00408138734158991,0.0036828740028051923,0.6363636363636364,0.00408138734158991,0.0036273353761993375
1,490,14,1,1.0,0.2562186688422288,0.005345630422425662,1.0,0.2562186688422288,0.005352791334428306
1,490,14,1,0.8181818181818182,0.007237029453800097,0.0013333616260447208,0.8181818181818182,0.007237029453800097,0.0013306498702393007
1,490,14,1,0.9090909090909091,0.5539876636446659,0.007169837666757293,0.9090909090909091,0.5539876636446659,0.0070032711661962435
1,496,16,1,1.0,3.6467685632145574,0.0015297416575785622,1.0,3.6467685632145574,0.001529983743403786
1,496,16,1,0.5555555555555556,0.0007093802614686847,0.0007225280878473531,0.5555555555555556,0.0007093802614686847,0.0007339220327842414
1,496,16,1,1.0,165.94238844551327,0.17178226133322816,1.0,165.94238844551327,0.16442173121532458
1,496,16,1,0.5555555555555556,173.91555958939182,129.7558866159117,0.6666666666666666,173.91555958939182,110.86660093477595
1,496,16,1,0.8888888888888888,0.2751496294031965,0.015342885897596923,0.8888888888888888,0.2751496294031965,0.01539615468948688
1,496,16,1,1.0,186.92300968653274,14.635142904606669,1.0,186.92300968653274,11.89692386221522
1,496,16,1,1.0,97.35670635058244,0.2536360307260843,1.0,97.35670635058244,0.24692875712858553
1,496,16,1,0.7777777777777778,180.26795522868514,106.1612357621941,0.7777777777777778,180.26795522868514,105.47827105644798
1,486,18,1,0.875,20.964827163861642,2.0672035925177648,0.875,20.964827163861642,1.9655032672752366
1,486,18,1,0.625,0.0020932006424239707,0.0006254457222726621,0.625,0.0020932006424239707,0.0006285557335355893
1,486,18,1,0.75,105.80844030837966,39.82758616887641,0.75,105.80844030837966,36.60331854884416
1,486,18,1,0.625,0.0043831159441491355,0.000890882679474636,0.625,0.0043831159441491355,0.0008814697399898698
1,486,18,1,0.875,56.44876540978538,18.869357829948534,0.875,56.44876540978538,17.955403779681312
1,486,18,1,1.0,1.0511715881238526,0.0009528183251339433,1.0,1.0511715881238526,0.0009529049742351595
1,486,18,1,0.875,98.56463843724332,12.95009015185586,0.875,98.56463843724332,11.936621267345734
1,486,18,1,0.875,138.2381367391455,45.22051134240967,0.875,138.2381367391455,34.52645664146206
1,2000,2,1,0.5233333333333333,22.53473615218202,11.233769859773389,0.5233333333333333,22.53473615218202,11.233770186586872
1,2000,2,1,0.5333333333333333,22.342070961948895,10.25294448683735,0.5233333333333333,22.342070961948895,10.25294534626656
1,2000,2,1,0.51,23.426182866793937,10.651628423861661,0.5333333333333333,23.426182866793937,10.65162865013427
1,2000,2,1,0.43666666666666665,0.006913793665618672,0.0069710711557435506,0.43,0.006913793665618672,0.007022253746901199
1,2000,2,1,0.61,378.4024729280795,281.5068531845648,0.5866666666666667,378.4024729280795,286.05173442366566
1,2000,2,1,0.5233333333333333,402.1590105807455,317.25830581010223,0.5033333333333333,402.1590105807455,330.89332603495683
1,2000,2,1,0.4633333333333333,523.8013634032736,281.2412452170502,0.4666666666666667,523.8013634032736,281.241385899351
1,2000,2,1,0.7666666666666667,7.0168844552455205,2.392067626110586,0.7666666666666667,7.0168844552455205,2.3925016799426686
1,2000,4,1,0.54,0.009220744232279377,0.007110054682158899,0.56,0.009220744232279377,0.0071055370689556635
1,2000,4,1,0.5666666666666667,363.10764874666563,256.8327051649126,0.5533333333333333,363.10764874666563,255.70231486254744
1,2000,4,1,0.7133333333333334,319.4636527428155,176.4492132715402,0.6933333333333334,319.4636527428155,166.68392977293638
1,2000,4,1,0.6333333333333333,0.02990397411700842,0.016316541803542913,0.6333333333333333,0.02990397411700842,0.01639345538047097
1,2000,4,1,0.62,276.84352534116255,136.17281138569743,0.5733333333333334,276.84352534116255,134.88062620742886
1,2000,4,1,0.4,839.2197566778237,839.62632449839,0.4,839.2197566778237,847.9135744039069
1,2000,4,1,0.47333333333333333,864.8241631140937,864.7850809042963,0.5066666666666667,864.8241631140937,867.3246451146379
1,2000,4,1,0.5866666666666667,0.010355971883017429,0.007545021935339283,0.58,0.010355971883017429,0.00756163005081229
1,1998,6,1,0.54,0.0036904734612296856,0.002916784158645834,0.54,0.0036904734612296856,0.002916011479684193
1,1998,6,1,0.66,0.004074027380826715,0.0024398394920942088,0.66,0.004074027380826715,0.00243514730827289
1,1998,6,1,0.55,0.0017065789143129709,0.0016959884810929982,0.55,0.0017065789143129709,0.001701515225406697
1,1998,6,1,0.64,0.021079983151652618,0.008590967566387851,0.65,0.021079983151652618,0.008629208479884102
1,1998,6,1,0.92,1.855237155429761,0.0335815536643564,0.92,1.855237155429761,0.033591687249421735
1,1998,6,1,0.76,282.8311404609374,43.800467915463194,0.75,282.8311404609374,42.62449099997484
1,1998,6,1,0.93,1.985100718914888,0.05205956708150399,0.93,1.985100718914888,0.05196846270227147
1,1998,6,1,0.79,297.0931689276338,48.91674166772929,0.76,297.0931689276338,45.00095083162199
1,2000,8,1,0.5466666666666666,0.002666609843778279,0.002060088576909419,0.52,0.002666609843778279,0.0020558859431754075
1,2000,8,1,0.88,1.1479382135356677,0.024027790543287148,0.88,1.1479382135356677,0.0239955305189133
1,2000,8,1,0.88,236.23844605067274,30.271781285242117,0.88,236.23844605067274,26.499296301977324
1,2000,8,1,0.6666666666666666,178.00696813964257,78.02010821053513,0.6933333333333334,178.00696813964257,66.90004283148225
1,2000,8,1,0.8533333333333334,0.9834212603660444,0.018730298892686417,0.8533333333333334,0.9834212603660444,0.01886348532041929
1,2000,8,1,0.8133333333333334,226.68861833397324,37.757147414360816,0.76,226.68861833397324,35.9783691425277
1,2000,8,1,0.6266666666666667,141.90652255527468,78.43175758405825,0.6266666666666667,141.90652255527468,76.43350090159926
1,2000,8,1,0.5333333333333333,476.54257714198593,470.50332275607644,0.49333333333333335,476.54257714198593,469.4925983112995
1,2000,10,1,0.7833333333333333,0.7445136501707108,0.019841513362425758,0.7833333333333333,0.7445136501707108,0.0198822017633142
1,2000,10,1,0.7,237.3651477940225,121.65556725721964,0.6666666666666666,237.3651477940225,106.356990303382
1,2000,10,1,1.0,6.152450640709792,0.0016886856435141164,1.0,6.152450640709792,0.0016890047112770325
1,2000,10,1,0.6166666666666667,147.81000587753937,62.41094531732039,0.55,147.81000587753937,60.03060771221851
1,2000,10,1,1.0,4.511967397914188,0.002716383611563822,1.0,4.511967397914188,0.0027163560531157627
1,2000,10,1,0.55,0.0017162464173331232,0.0015323349842015141,0.55,0.0017162464173331232,0.0015321613363594943
1,2000,10,1,0.8166666666666667,208.4800398827264,22.93760223140498,0.8,208.4800398827264,21.265662918177956
1,2000,10,1,0.8666666666666667,88.57662211340296,6.9873760079736495,0.85,88.57662211340296,6.920949067098519
1,1992,12,1,0.96,0.7680418805231857,0.008825114761411961,0.96,0.7680418805231857,0.008830453683495323
1,1992,12,1,0.62,263.2218435728022,215.80873698642398,0.52,263.2218435728022,200.98566435303317
1,1992,12,1,0.94,145.65485539377875,16.5226772220708,0.92,145.65485539377875,15.79332624097755
1,1992,12,1,0.4,254.31233016664723,249.8185084217635,0.44,254.31233016664723,258.9977930784578
1,1992,12,1,0.7,0.004292550690066781,0.0027646886556851684,0.7,0.004292550690066781,0.0027638080380287216
1,1992,12,1,0.78,0.016722921123711963,0.0028386517882110197,0.78,0.016722921123711963,0.0028318642445522607
1,1992,12,1,0.66,96.5426309064454,37.61903982453112,0.64,96.5426309064454,36.6512028673864
1,1992,12,1,0.88,0.9194119579150604,0.011271363460660828,0.88,0.9194119579150604,0.011491427492485884
1,1988,14,1,0.7906976744186046,144.46737174205825,18.157863460948082,0.7906976744186046,144.46737174205825,17.37783238553271
1,1988,14,1,0.9534883720930233,84.92195255930397,1.3897720849285655,0.9534883720930233,84.92195255930397,1.4082945376114986
1,1988,14,1,0.9069767441860465,0.8202010249296503,0.00919528616145086,0.9069767441860465,0.8202010249296503,0.009093403301463692
1,1988,14,1,0.6976744186046512,203.51702350981705,63.54925044407619,0.6744186046511628,203.51702350981705,55.184591463256545
1,1988,14,1,1.0,2.8088794887793775,0.0019086872424658897,1.0,2.8088794887793775,0.0019088957482978407
1,1988,14,1,0.7441860465116279,104.89256441385012,16.9004229924224,0.7441860465116279,104.89256441385012,17.379677959435107
1,1988,14,1,0.9069767441860465,232.69792930835067,6.669863039377959,0.9069767441860465,232.69792930835067,5.659469951107896
1,1988,14,1,0.6976744186046512,61.1907549277601,17.671119603120996,0.6976744186046512,61.1907549277601,14.83311581605683
1,2000,16,1,0.9459459459459459,0.45793453936644124,0.00845604622556064,0.9459459459459459,0.45793453936644124,0.00851969654367776
1,2000,16,1,0.8648648648648649,205.90991062353297,14.043395049210933,0.8648648648648649,205.90991062353297,11.40354440377282
1,2000,16,1,0.5405405405405406,0.0024972896969880673,0.001682796493971005,0.5405405405405406,0.0024972896969880673,0.00168230842663675
1,2000,16,1,0.6756756756756757,114.26990602363898,57.04893491630726,0.7297297297297297,114.26990602363898,51.66591832769133
1,2000,16,1,0.6216216216216216,0.002221215695026228,0.001726939489173353,0.6216216216216216,0.002221215695026228,0.0017134468859131523
1,2000,16,1,0.8918918918918919,100.43006518080415,3.2348234649599843,0.8918918918918919,100.43006518080415,3.0486274432903357
1,2000,16,1,0.972972972972973,129.11490204712518,0.6308198666223273,0.972972972972973,129.11490204712518,0.632787968267757
1,2000,16,1,0.8378378378378378,63.24295883226223,3.3295338172620674,0.8378378378378378,63.24295883226223,3.5325769720107134
1,1998,18,1,0.8181818181818182,0.003274960983392852,0.0006902509685476522,0.8181818181818182,0.003274960983392852,0.0006825105497325067
1,1998,18,1,0.6666666666666666,197.27168604254447,168.4965372316753,0.6363636363636364,197.27168604254447,153.7431115120313
1,1998,18,1,0.7575757575757576,74.7060181841498,20.139506331790926,0.7272727272727273,74.7060181841498,18.80081882248252
1,1998,18,1,0.8484848484848485,124.9391742142378,11.337568271798187,0.8484848484848485,124.9391742142378,10.266338341967037
1,1998,18,1,0.8484848484848485,169.39063866214335,12.592804669127212,0.8484848484848485,169.39063866214335,11.099114818127642
1,1998,18,1,0.9393939393939394,2.577989117493791,0.0015245304459863107,0.9393939393939394,2.577989117493791,0.0015224501765773969
1,1998,18,1,0.8181818181818182,136.020561831102,7.541310245829277,0.8181818181818182,136.020561831102,6.782172247871335
1,1998,18,1,0.6060606060606061,73.43491041951599,44.46240608663171,0.6060606060606061,73.43491041951599,38.85594087285591
1,5000,2,1,0.4186666666666667,514.8965922861686,309.94547258413274,0.4266666666666667,514.8965922861686,310.7307427639682
1,5000,2,1,0.3973333333333333,525.2296442394983,300.3797509407557,0.396,525.2296442394983,301.1030465058283
1,5000,2,1,0.6053333333333333,371.13867892613973,242.04203320247927,0.5973333333333334,371.13867892613973,243.96235155886615
1,5000,2,1,0.37466666666666665,553.2813058602059,342.024133828131,0.38533333333333336,553.2813058602059,342.7300055170947
1,5000,2,1,0.43733333333333335,680.5764669303883,449.52264338877586,0.4053333333333333,680.5764669303883,450.2788978904045
1,5000,2,1,0.528,0.007209656144338594,0.0070697581183268195,0.528,0.007209656144338594,0.007069674538972428
1,5000,2,1,0.37066666666666664,594.1987128958203,389.69418892274143,0.38266666666666665,594.1987128958203,391.5705407672832
1,5000,2,1,0.504,23.454770660808503,11.904373791363954,0.49466666666666664,23.454770660808503,11.90437467324758
1,5000,4,1,0.52,543.1444534509674,530.8933835199276,0.49333333333333335,543.1444534509674,534.7991189972861
1,5000,4,1,0.7813333333333333,337.95533190212484,80.28216051196607,0.784,337.95533190212484,80.39976787307798
1,5000,4,1,0.888,13.3016601987633,1.4121895610229178,0.8853333333333333,13.3016601987633,1.4121901775508043
1,5000,4,1,0.6666666666666666,256.5661738144774,128.61790511566616,0.6506666666666666,256.5661738144774,127.13430188206299
1,5000,4,1,0.8373333333333334,2.715304118633011,0.13532413146450947,0.8373333333333334,2.715304118633011,0.13529040834069236
1,5000,4,1,0.8826666666666667,3.5438237840187576,0.21223065067230623,0.8826666666666667,3.5438237840187576,0.21171606832526876
1,5000,4,1,0.8586666666666667,2.2023818807864286,0.19018425376223422,0.856,2.2023818807864286,0.1904554889186314
1,5000,4,1,0.848,9.697755558516228,0.8398954696199624,0.848,9.697755558516228,0.8398938531092446
1,4998,6,1,0.876,241.99299440281885,10.256866983711276,0.872,241.99299440281885,10.268459258864477
1,4998,6,1,0.696,160.77120305472081,72.2207555364927,0.66,160.77120305472081,72.06659899661527
1,4998,6,1,0.852,230.3075664525677,18.122256581698675,0.856,230.3075664525677,17.904166233863798
1,4998,6,1,0.616,515.2115421315317,484.74215519085664,0.592,515.2115421315317,465.1569518114462
1,4998,6,1,0.888,1.744441651243631,0.056420391339173245,0.888,1.744441651243631,0.0564175528539518
1,4998,6,1,0.616,0.006222786105103369,0.004894960595818363,0.612,0.006222786105103369,0.004903715100340688
1,4998,6,1,0.608,0.003566744470890255,0.0027423682403818193,0.608,0.003566744470890255,0.002738786628956689
1,4998,6,1,0.936,275.6912328132603,11.757445342868849,0.944,275.6912328132603,11.73198522656166
1,5000,8,1,0.6363636363636364,278.81311712330086,233.8336323270881,0.5882352941176471,278.81311712330086,221.51244179059088
1,5000,8,1,0.7379679144385026,169.17616798624778,65.75908671007777,0.7272727272727273,169.17616798624778,57.99719190240094
1,5000,8,1,0.6363636363636364,0.006586211617984618,0.0037634314490825214,0.6417112299465241,0.006586211617984618,0.0037653761751934196
1,5000,8,1,0.8181818181818182,259.74910621368366,29.665619190804016,0.7967914438502673,259.74910621368366,27.98218919885368
1,5000,8,1,0.7112299465240641,0.007716354656433434,0.0029426190612370203,0.7112299465240641,0.007716354656433434,0.0029378398099988434
1,5000,8,1,0.9251336898395722,194.69350826766342,4.744801101284524,0.9251336898395722,194.69350826766342,4.753285565646611
1,5000,8,1,0.9572192513368984,5.289180922958237,0.0030937145657965086,0.9572192513368984,5.289180922958237,0.003091565737185163
1,5000,8,1,0.6042780748663101,0.0076344453917995434,0.004526594628687215,0.6042780748663101,0.0076344453917995434,0.004522679631024109
