n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model,count_accuracy_optimal,mse_naive_optimal,mse_model_optimal
19,4992,16,1,0.5064102564102564,1.7399193168430542,2.057346118014235,0.6858974358974359,1.7399193168430542,0.6891737234400478
19,4992,16,1,0.5961538461538461,4.029732029214495,2.697030499931012,0.8237179487179487,4.029732029214495,0.4063745854034937
19,4992,16,1,0.5897435897435898,3.4845604093168467,2.9637454957337237,0.7948717948717948,3.4845604093168467,0.7104621870870842
19,4986,18,1,0.5884476534296029,1.6300113043041815,1.011965041540096,0.7689530685920578,1.6300113043041815,0.21310906832367846
19,4986,18,1,0.6173285198555957,2.981361796983049,1.465368891716585,0.7292418772563177,2.981361796983049,0.6765328630103812
19,4986,18,1,0.516245487364621,1.5808011013962322,1.5927325629895779,0.6823104693140795,1.5808011013962322,0.3502679289822398
19,4986,18,1,0.6895306859205776,4.452284595173746,1.7891441084003605,0.8700361010830325,4.452284595173746,0.2428726011426575
19,4986,18,1,0.631768953068592,2.1586368681327084,1.299247154522402,0.7617328519855595,2.1586368681327084,0.5077808683260417
19,5000,20,1,0.528,0.9612466555631074,1.1472698688600926,0.772,0.9612466555631074,0.2008414781429304
19,5000,20,1,0.536,1.2007632112490305,0.9024337291211263,0.664,1.2007632112490305,0.44341376436328767
19,5000,20,1,0.524,1.017257866080658,0.7953083381044214,0.732,1.017257866080658,0.24199519238202186
19,5000,20,1,0.54,1.954043746152022,1.485735371507878,0.68,1.954043746152022,0.5347767712304842
19,5000,20,1,0.748,2.2768430135174436,0.5544658154891118,0.896,2.2768430135174436,0.10043500553643492
19,4994,22,1,0.5418502202643172,1.021419600855058,1.2022051015040234,0.762114537444934,1.021419600855058,0.19039781433225172
19,4994,22,1,0.5022026431718062,1.9332296251973622,1.9115372931686203,0.7224669603524229,1.9332296251973622,0.5621515303543319
19,4994,22,1,0.5374449339207048,0.6960927106999267,0.6337758900403436,0.7092511013215859,0.6960927106999267,0.1792554614827222
19,4994,22,1,0.5198237885462555,0.5987127978343115,0.6409490714021406,0.7048458149779736,0.5987127978343115,0.20601914627681334
19,4994,22,1,0.5947136563876652,1.2410627498223241,0.9531797238056834,0.7797356828193832,1.2410627498223241,0.17748494430640038
19,4992,24,1,0.7019230769230769,2.013437927941198,0.5982495230368972,0.8846153846153846,2.013437927941198,0.08873577227476466
19,4992,24,1,0.6971153846153846,3.056099413250533,0.8386337449250708,0.8461538461538461,3.056099413250533,0.1675777777901826
19,4992,24,1,0.5384615384615384,0.7342088173943886,0.6318087408171903,0.75,0.7342088173943886,0.19517195752132202
19,4992,24,1,0.5480769230769231,0.8227030962807327,0.7024970162072234,0.7644230769230769,0.8227030962807327,0.22245884003471877
19,4992,24,1,0.8076923076923077,4.323982107766818,0.5901111695336074,0.8413461538461539,4.323982107766818,0.43485458814790745
19,4992,26,1,0.5729166666666666,1.920941552238374,1.0879523627895127,0.75,1.920941552238374,0.32159282895269825
19,4992,26,1,0.6458333333333334,1.1421727339379606,0.5824371975944881,0.8072916666666666,1.1421727339379606,0.13209292189336538
19,4992,26,1,0.4895833333333333,0.6384945745101821,0.6804385958937923,0.734375,0.6384945745101821,0.16051569339315064
19,4992,26,1,0.6979166666666666,2.0632913779984325,0.7002084820083132,0.8541666666666666,2.0632913779984325,0.16329382759843955
19,4992,26,1,0.515625,1.0588339866465868,0.8668438914998063,0.7083333333333334,1.0588339866465868,0.37931810020905377
19,4984,28,1,0.7696629213483146,1.8548243327500948,0.34063243075537897,0.8539325842696629,1.8548243327500948,0.09456922967580918
19,4984,28,1,0.7415730337078652,1.5193374118012637,0.29422052683871447,0.8707865168539326,1.5193374118012637,0.07580472309834457
19,4984,28,1,0.6741573033707865,3.563594112052655,1.3823967063052112,0.7528089887640449,3.563594112052655,0.39093516039339654
19,4984,28,1,0.5955056179775281,0.762760714236599,0.5558076867666768,0.7471910112359551,0.762760714236599,0.10748321109381005
19,4984,28,1,0.6741573033707865,1.3443788543181483,0.47569329954561446,0.8258426966292135,1.3443788543181483,0.11900356366853009
19,10000,2,1,0.5896,42.95113117764638,25.149017065442273,0.684,42.95113117764638,15.659537395966879
19,10000,2,1,0.5732,23.68584554490068,13.939623242748004,0.6522,23.68584554490068,8.77511472476173
19,10000,2,1,0.5118,7.974613721767308,7.165598646218525,0.5894,7.974613721767308,5.177407485402571
19,10000,2,1,0.5324,16.364002206111337,12.726625556900823,0.6188,16.364002206111337,8.180981556474492
19,10000,2,1,0.5522,12.761380254328358,8.862196512805276,0.62,12.761380254328358,6.376669348674441
19,10000,4,1,0.636,11.758234170823654,4.6619346843249625,0.7172,11.758234170823654,2.706888227612666
19,10000,4,1,0.654,8.961324923506728,3.7907272387097977,0.7348,8.961324923506728,1.7636243149755992
19,10000,4,1,0.6076,7.588329896260028,4.224528634243681,0.7332,7.588329896260028,1.5924820148240286
19,10000,4,1,0.652,8.039043918068169,3.3034729262497566,0.7412,8.039043918068169,1.6672990479221579
19,10000,4,1,0.5912,8.273928248458013,5.696678732853481,0.7288,8.273928248458013,1.8492113375074093
19,9996,6,1,0.6014405762304922,4.3039194948350366,2.4988013180589848,0.7202881152460985,4.3039194948350366,1.1125609367107516
19,9996,6,1,0.6308523409363745,4.361715195623682,1.8765972992370858,0.7496998799519808,4.361715195623682,0.8215949878765006
19,9996,6,1,0.5738295318127251,2.549334413453564,1.7659711336200694,0.7118847539015606,2.549334413453564,0.6518328048677287
19,9996,6,1,0.6350540216086434,3.6115408299560183,1.9946000135361637,0.7701080432172869,3.6115408299560183,0.5197618949285819
19,9996,6,1,0.5738295318127251,3.8025978722843465,2.5647042767494987,0.7088835534213686,3.8025978722843465,0.9115439649414521
19,10000,8,1,0.7008,4.689471777841741,1.2978746299691608,0.8248,4.689471777841741,0.3764074195883426
19,10000,8,1,0.5928,2.6132270089454224,1.5127960010677466,0.728,2.6132270089454224,0.5514394499564526
19,10000,8,1,0.4792,3.168980487174417,3.8491278902471566,0.6776,3.168980487174417,1.3288720250525763
19,10000,8,1,0.7208,5.268396557728017,1.3128791699688005,0.8208,5.268396557728017,0.42737864335308257
19,10000,8,1,0.644,5.415246554858266,2.31521764726324,0.7624,5.415246554858266,0.7561291266168102
19,10000,10,1,0.54,4.339480767563381,3.3166039420143916,0.686,4.339480767563381,1.2563221059616647
19,10000,10,1,0.644,5.607710581781961,2.927647133635016,0.812,5.607710581781961,0.44866519346230127
19,10000,10,1,0.699,5.502181470020176,1.6557393530217184,0.772,5.502181470020176,0.9808552787955617
19,10000,10,1,0.5,1.732934020371313,1.8282393821243197,0.692,1.732934020371313,0.5672468096819109
19,10000,10,1,0.794,4.192290317536963,0.6253899662378188,0.866,4.192290317536963,0.18059744216699886
19,9996,12,1,0.5162064825930373,1.22032323309675,1.0480271992598813,0.7034813925570228,1.22032323309675,0.33965573595725945
19,9996,12,1,0.49339735894357745,2.708209373629246,2.8876005855011946,0.6626650660264105,2.708209373629246,1.0849957735915738
19,9996,12,1,0.5294117647058824,1.0968120859046175,0.9886952826368155,0.7082833133253301,1.0968120859046175,0.3314593610820198
19,9996,12,1,0.7298919567827131,9.748621199050591,3.0694693343615,0.8679471788715486,9.748621199050591,0.42534832007477824
19,9996,12,1,0.6662665066026411,1.7126822733301705,0.8003320369239748,0.7647058823529411,1.7126822733301705,0.31752329494605647
19,9996,14,1,0.7661064425770309,3.014640530830892,0.5258360219956988,0.8333333333333334,3.014640530830892,0.2351684023694115
19,9996,14,1,0.5042016806722689,2.601145589280437,3.5404657130945028,0.7212885154061625,2.601145589280437,0.8756661609091563
19,9996,14,1,0.6428571428571429,2.7671720254097383,1.369951328717211,0.8641456582633054,2.7671720254097383,0.17442233976128907
19,9996,14,1,0.5854341736694678,1.0170454569530258,0.7563563155190752,0.7240896358543417,1.0170454569530258,0.26881190121074533
19,9996,14,1,0.4649859943977591,0.9391555260693203,1.2598601911834788,0.65406162464986,0.9391555260693203,0.42787426511535953
19,10000,16,1,0.5264,1.403070269038357,1.524232271258338,0.7936,1.403070269038357,0.23558978405234524
19,10000,16,1,0.552,2.393379527119761,2.6769734065599238,0.8096,2.393379527119761,0.32141422324091123
19,10000,16,1,0.6608,1.2062799928426016,0.39418715249071273,0.7936,1.2062799928426016,0.1287348893472729
19,10000,16,1,0.7632,3.1747190492389397,0.5749676907399995,0.8704,3.1747190492389397,0.14485381105445042
19,10000,16,1,0.7344,2.626718839579047,0.6086109985685769,0.8704,2.626718839579047,0.11960514854941716
19,9990,18,1,0.6252252252252253,2.663659795989905,1.5194952661325276,0.8396396396396396,2.663659795989905,0.3005619557390656
19,9990,18,1,0.6324324324324324,3.6301750859759507,1.7062009195482555,0.8108108108108109,3.6301750859759507,0.33620567051748257
19,9990,18,1,0.5855855855855856,1.4369882955777762,0.7979106872818221,0.8,1.4369882955777762,0.1589405348568995
19,9990,18,1,0.6162162162162163,3.363033267208748,2.3213895172696954,0.7945945945945946,3.363033267208748,0.4015168047683264
19,9990,18,1,0.5405405405405406,1.1582411229524903,1.2890430910148192,0.7117117117117117,1.1582411229524903,0.38074582062564055
19,10000,20,1,0.59,1.025372833167988,0.7154091272908587,0.724,1.025372833167988,0.2577376822321606
19,10000,20,1,0.442,1.2283851364945544,1.6751219231865393,0.708,1.2283851364945544,0.44736513210245643
19,10000,20,1,0.466,0.6373716924086064,0.9181380567145697,0.682,0.6373716924086064,0.2897232151738839
19,10000,20,1,0.564,14.790617678129083,13.285006712321504,0.716,14.790617678129083,4.535170019790525
19,10000,20,1,0.63,1.2691970533232744,0.6288310839917377,0.798,1.2691970533232744,0.17275400843779465
19,9988,22,1,0.552863436123348,1.1270408781066699,0.8385813576617559,0.7466960352422908,1.1270408781066699,0.2694652970070798
19,9988,22,1,0.6189427312775331,2.2966441257980876,1.5101303346493766,0.8237885462555066,2.2966441257980876,0.28001731889207937
19,9988,22,1,0.6784140969162996,1.0892052929920295,0.4880770508722477,0.8039647577092511,1.0892052929920295,0.1619503442280682
19,9988,22,1,0.5726872246696035,1.3966651703593291,0.9693115415096611,0.8392070484581498,1.3966651703593291,0.10808951656714749
19,9988,22,1,0.5242290748898678,1.23996356877887,1.5547264870605138,0.751101321585903,1.23996356877887,0.3844927729408969
19,9984,24,1,0.8052884615384616,1.3696242214841825,0.18723036642415203,0.8822115384615384,1.3696242214841825,0.0688426419156723
19,9984,24,1,0.6418269230769231,1.4358068361129268,0.7043481971983788,0.84375,1.4358068361129268,0.11967915876074493
19,9984,24,1,0.7932692307692307,1.2293298722459427,0.20470295056033805,0.8581730769230769,1.2293298722459427,0.0912219312437734
19,9984,24,1,0.5552884615384616,0.6724209156410532,0.5959413961267622,0.7596153846153846,0.6724209156410532,0.15340894566744512
19,9984,24,1,0.5432692307692307,1.0344418105798074,0.8210773163372712,0.7283653846153846,1.0344418105798074,0.2364688592080658
19,9984,26,1,0.453125,0.5658533754669968,0.8360850431030808,0.7083333333333334,0.5658533754669968,0.19705649952282048
19,9984,26,1,0.6041666666666666,1.2470014019567681,0.963972347945504,0.734375,1.2470014019567681,0.29380851541441205
19,9984,26,1,0.625,1.0341159393054629,0.4540002261775286,0.7317708333333334,1.0341159393054629,0.17993865989344912
19,9984,26,1,0.6770833333333334,1.4280772062248193,0.6075821352091474,0.8567708333333334,1.4280772062248193,0.08129916765665356
19,9984,26,1,0.5104166666666666,1.1278259502274273,1.3115503976055771,0.8072916666666666,1.1278259502274273,0.12714163466733902
19,9996,28,1,0.5798319327731093,0.6191171089413424,0.4647564558876241,0.7647058823529411,0.6191171089413424,0.14266967309403691
19,9996,28,1,0.5378151260504201,0.9989835977056568,1.009473518121077,0.6918767507002801,0.9989835977056568,0.4299870831354068
19,9996,28,1,0.4677871148459384,11.81126240981789,17.92723661659128,0.6638655462184874,11.81126240981789,7.644152430732415
19,9996,28,1,0.5490196078431373,0.5787669850293564,0.5335024339976524,0.7142857142857143,0.5787669850293564,0.15297732058711244
19,9996,28,1,0.4733893557422969,0.8757459014833446,1.07867593824442,0.7282913165266106,0.8757459014833446,0.24806352470732704
19,50000,2,1,0.50864,6.377709969084124,5.6786852624159145,0.60124,6.377709969084124,3.756053196514764
19,50000,2,1,0.58268,12.163042470939795,7.077804800483796,0.65136,12.163042470939795,4.680411934774932
19,50000,2,1,0.5424,25.074057570218407,19.6121905257124,0.65948,25.074057570218407,9.292266602651972
19,50000,2,1,0.59408,22.39485200148916,16.100251056513066,0.69308,22.39485200148916,7.583663371724464
19,50000,2,1,0.52396,25.52115574479506,22.52012485145931,0.6278,25.52115574479506,12.57195845896854
19,50000,4,1,0.53736,9.369862045792944,8.187946076404756,0.66656,9.369862045792944,3.64287955965429
19,50000,4,1,0.64384,11.573993579006558,5.034367755991177,0.7392,11.573993579006558,2.185731454652797
19,50000,4,1,0.59744,4.639366710707293,2.7433332416800416,0.70024,4.639366710707293,1.3038896631483732
19,50000,4,1,0.61816,6.113875613374761,3.2250073493487936,0.69616,6.113875613374761,1.946482741992015
19,50000,4,1,0.738,11.363464078506398,2.307235624485477,0.79392,11.363464078506398,1.22646674081436
19,49998,6,1,0.5889835593423737,4.9910471051847916,3.1600318583157363,0.702868114724589,4.9910471051847916,1.4510124917985858
19,49998,6,1,0.4326173046921877,4.3646134503581955,7.696993056890782,0.6590663626545061,4.3646134503581955,1.943487270891362
19,49998,6,1,0.47557902316092643,5.496430637522476,6.9817918920232405,0.6483859354374175,5.496430637522476,2.613886464108366
19,49998,6,1,0.7737909516380655,8.323232420520037,1.3366572340883336,0.8268330733229329,8.323232420520037,0.6838648667161115
19,49998,6,1,0.5855034201368055,7.7839296418267185,6.069776485231029,0.75015000600024,7.7839296418267185,1.3403228722636416
19,50000,8,1,0.57168,1.3465568332992424,0.9571814187093419,0.69936,1.3465568332992424,0.385770551544064
