n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model,count_accuracy_optimal,mse_naive_optimal,mse_model_optimal 
1,496,8,1,0.03225806451612903,1.1623765067539162,372.6050079548515,0.03225806451612903,1.1623765067539162,362.72583042874
1,496,8,1,0.5,154.30725844038543,150.96489276379373,0.45161290322580644,154.30725844038543,162.63699650824634
1,496,8,1,0.016129032258064516,0.0038830101101531237,62.39056979318829,0.016129032258064516,0.0038830101101531237,56.54602308173991
1,496,8,1,0.43548387096774194,111.49253188724165,129.23379865951796,0.3709677419354839,111.49253188724165,176.6360169204627
1,496,8,1,0.11290322580645161,0.001210094606356867,0.08582206422116238,0.0,0.001210094606356867,0.9496874384465666
1,496,8,1,0.0,0.010143717979838282,105.03677209016104,0.0,0.010143717979838282,108.82913776689261
1,496,8,1,0.46774193548387094,101.3973986688906,145.47045644663646,0.43548387096774194,101.3973986688906,192.51017482611752
1,496,8,1,0.11290322580645161,5.549510039780643,100.60766247938922,0.11290322580645161,5.549510039780643,100.63090122372483
1,496,8,1,0.0,0.016386435646950664,153.32080363784138,0.0,0.016386435646950664,155.28494759726064
1,496,8,1,0.0,0.0052413428042968275,76.86275165416733,0.0,0.0052413428042968275,69.34943118286816
1,496,8,1,0.0,0.0025819025584759175,32.41360517842846,0.0,0.0025819025584759175,29.612704218085494
1,496,8,1,0.532258064516129,185.67084800640743,188.94312647534375,0.46774193548387094,185.67084800640743,226.44970344513666
1,496,8,1,0.14516129032258066,5.069646465744058,106.9406121467566,0.12903225806451613,5.069646465744058,106.93826269453906
1,496,8,1,0.0,0.003105398932916872,41.64797035263883,0.016129032258064516,0.003105398932916872,31.150691304812543
1,496,8,1,0.4838709677419355,166.5162211103283,164.43859298415623,0.45161290322580644,166.5162211103283,208.12397739574376
1,496,8,1,0.04838709677419355,1.281675995104874,240.07348163105186,0.04838709677419355,1.281675995104874,241.5851051181082
1,496,8,1,0.5161290322580645,91.10008511023398,97.6382680250216,0.46774193548387094,91.10008511023398,124.41063607674678
1,496,8,1,0.41935483870967744,82.33841381280725,133.27381335036483,0.2903225806451613,82.33841381280725,189.69621452746844
1,496,8,1,0.12903225806451613,5.59078012291417,178.1028275887421,0.12903225806451613,5.59078012291417,178.12006464438204
1,496,8,1,0.016129032258064516,0.008899049771187186,78.90235738687912,0.0,0.008899049771187186,85.86815891449085
1,496,8,1,0.5806451612903226,152.07667130940513,106.48935735687208,0.5967741935483871,152.07667130940513,106.73152771925889
1,496,8,1,0.4838709677419355,149.7186402808414,200.15819966260938,0.45161290322580644,149.7186402808414,237.68577059195692
1,496,8,1,0.016129032258064516,1.465079991164943,238.22637434154763,0.016129032258064516,1.465079991164943,234.63406388720549
1,496,8,1,0.5,126.96450402562796,100.46461205912347,0.4838709677419355,126.96450402562796,163.295421140103
1,496,8,1,0.4032258064516129,277.9531797087454,277.9456766376136,0.4032258064516129,277.9531797087454,282.5721130928586
1,496,8,1,0.03225806451612903,1.0590058734506695,216.84327205049235,0.03225806451612903,1.0590058734506695,220.63660672921228
1,496,8,1,0.532258064516129,183.55036886614127,129.66272661022214,0.532258064516129,183.55036886614127,150.76501871087257
1,496,8,1,0.0,0.0022262285042215974,31.02363846055973,0.0,0.0022262285042215974,26.526463707686894
1,496,8,1,0.14516129032258066,5.534527686271202,145.59169213412923,0.14516129032258066,5.534527686271202,145.61588728119798
1,496,8,1,0.43548387096774194,144.96335637584332,179.10938962535116,0.43548387096774194,144.96335637584332,213.7979147205928
1,496,8,1,0.45161290322580644,99.04970491495526,105.05546183426965,0.41935483870967744,99.04970491495526,160.91685193621572
1,496,8,1,0.6451612903225806,144.4841847241603,99.37696745599081,0.5806451612903226,144.4841847241603,113.49251423821991
1,496,8,1,0.5806451612903226,143.58287622406206,184.57510704566056,0.5806451612903226,143.58287622406206,195.28484202720162
1,496,8,1,0.14516129032258066,5.3668410975493925,171.03696713719404,0.14516129032258066,5.3668410975493925,171.0676210609841
1,496,8,1,0.03225806451612903,1.1629169486743975,236.58612764128847,0.03225806451612903,1.1629169486743975,243.61846108015385
1,496,8,1,0.532258064516129,78.55388057729252,99.44283552741292,0.4838709677419355,78.55388057729252,160.59100574647536
1,496,8,1,0.5645161290322581,149.65001827618875,94.5290411158758,0.5645161290322581,149.65001827618875,103.49588680974715
1,496,8,1,0.45161290322580644,121.94318132258039,151.12156857713285,0.43548387096774194,121.94318132258039,161.5067896590137
1,496,8,1,0.5161290322580645,142.55840319874022,173.3826577489469,0.45161290322580644,142.55840319874022,205.62610576010854
1,496,8,1,0.45161290322580644,114.83579563750467,134.04342789290837,0.41935483870967744,114.83579563750467,162.43470117483326
1,500,10,1,0.02,0.0031062285552008496,33.93521995417194,0.02,0.0031062285552008496,33.919475741613354
1,500,10,1,0.38,71.82469084913552,109.38768321670969,0.38,71.82469084913552,135.62164288571122
1,500,10,1,0.42,86.84836199510666,121.66437555460145,0.38,86.84836199510666,135.58146732009732
1,500,10,1,0.66,147.765992834294,109.40748695108023,0.64,147.765992834294,119.50737336125749
1,500,10,1,0.52,95.53828906265086,84.79105345104743,0.52,95.53828906265086,111.81080293322177
1,500,10,1,0.5,71.86210420173192,94.38978070851404,0.48,71.86210420173192,99.20528689563463
1,500,10,1,0.64,126.03603823347416,83.75809300342176,0.6,126.03603823347416,99.4666123997463
1,500,10,1,0.0,0.002230093322129819,14.854932265679613,0.0,0.002230093322129819,15.236651115992435
1,500,10,1,0.58,125.05097321503762,94.94154637067967,0.58,125.05097321503762,112.77764412766129
1,500,10,1,0.46,69.02390081986033,89.11634199086086,0.38,69.02390081986033,131.6372993500127
1,500,10,1,0.5,92.52046179058438,80.62482217800772,0.52,92.52046179058438,118.4564265510688
1,500,10,1,0.12,6.359132836502681,143.83704793700755,0.12,6.359132836502681,143.8346984104625
1,500,10,1,0.04,0.9101435375030821,262.2737509322204,0.04,0.9101435375030821,265.2279662652463
1,500,10,1,0.0,0.0056631104784209555,34.112281209168486,0.0,0.0056631104784209555,33.803053059984045
1,500,10,1,0.42,89.81622051471135,117.55603006087259,0.36,89.81622051471135,134.7443792086041
1,500,10,1,0.34,51.28319895500201,160.92634131727152,0.32,51.28319895500201,193.54104332604658
1,500,10,1,0.42,92.75339660669577,109.47169269814326,0.42,92.75339660669577,140.41687917789534
1,500,10,1,0.54,149.84755733499233,135.90794108787222,0.48,149.84755733499233,166.9476617735678
1,500,10,1,0.14,3.8626297419127873,63.91581255316624,0.14,3.8626297419127873,63.91689740798405
1,500,10,1,0.48,86.4559793407733,90.47536580046581,0.44,86.4559793407733,109.26911183145168
1,500,10,1,0.48,117.50611976384144,73.85137317440241,0.46,117.50611976384144,90.86681570601837
1,500,10,1,0.0,0.002856135409135568,20.22135390238895,0.0,0.002856135409135568,13.56093386608577
1,500,10,1,0.0,0.0039783780609860975,28.33414547072389,0.0,0.0039783780609860975,32.77684592959924
1,500,10,1,0.54,121.0530853329125,79.45240002480948,0.5,121.0530853329125,96.01598421258214
1,500,10,1,0.48,158.87817264259465,157.30606526361512,0.46,158.87817264259465,187.88611211972363
1,500,10,1,0.54,85.40893697265388,111.42757409128332,0.54,85.40893697265388,123.8187131193928
1,500,10,1,0.0,0.011905007814552438,72.33150241366285,0.0,0.011905007814552438,70.70935304509096
1,500,10,1,0.0,0.0012294846945185148,14.586732287466692,0.0,0.0012294846945185148,6.34708114169654
1,500,10,1,0.54,158.98345997635212,124.10886121068044,0.5,158.98345997635212,138.98973619733016
1,500,10,1,0.52,85.1007824370224,87.86663887761387,0.52,85.1007824370224,88.81895247467929
1,500,10,1,0.0,0.012746501728504738,72.56138490366456,0.0,0.012746501728504738,72.80944984926367
1,500,10,1,0.58,75.45588818296144,64.91911153563429,0.62,75.45588818296144,89.98938298124995
1,500,10,1,0.58,94.88035034086197,92.928975028688,0.58,94.88035034086197,102.71364568844344
1,500,10,1,0.02,0.001531913028875415,14.659070191133182,0.0,0.001531913028875415,20.421467305435986
1,500,10,1,0.08,1.2858364325568468,293.90924324344724,0.08,1.2858364325568468,290.9382628638406
1,500,10,1,0.46,146.31824011217452,145.62397684506584,0.4,146.31824011217452,174.28023746771967
1,500,10,1,0.4,59.428946412453854,101.08684506332163,0.38,59.428946412453854,136.76038290069712
1,500,10,1,0.0,0.001363210093111311,3.5577950660467565,0.02,0.001363210093111311,2.9042951448478265
1,500,10,1,0.46,197.05165222977521,197.4534640220789,0.44,197.05165222977521,209.00312534463177
1,500,10,1,0.04,0.919073747110251,235.60657429017573,0.06,0.919073747110251,248.64052976615875
1,500,10,1,0.0,0.0054291467810854395,44.6529799637218,0.0,0.0054291467810854395,42.01166237881379
1,500,10,1,0.02,0.001225196648104021,0.41534669832750204,0.04,0.001225196648104021,0.2188723448927757
1,500,10,1,0.02,0.8556224904909182,263.42424577698847,0.02,0.8556224904909182,258.0655723811416
1,500,10,1,0.02,0.8403772585313262,299.45225042359397,0.04,0.8403772585313262,301.9576345430324
1,500,10,1,0.08,0.7444331852226902,230.5552663755617,0.08,0.7444331852226902,234.6818414593807
1,500,10,1,0.1,2.8475990192504153,129.2121576453342,0.1,2.8475990192504153,129.2417330346727
1,500,10,1,0.16,4.153882398721796,94.62967161601819,0.16,4.153882398721796,94.63976344470828
1,500,10,1,0.46,86.04153966913755,88.19246197027984,0.4,86.04153966913755,110.67468336316479
1,500,10,1,0.4,98.36461388594766,140.2120797622074,0.38,98.36461388594766,196.4017520781951
1,500,10,1,0.0,0.0042286280787454025,41.19814499273135,0.0,0.0042286280787454025,38.19170190856587
1,490,14,1,0.4,60.959681506346755,75.4479874916896,0.4,60.959681506346755,110.27378020239857
1,490,14,1,0.0,0.00980543657507377,43.29798501357259,0.0,0.00980543657507377,41.75033784999942
1,490,14,1,0.3142857142857143,27.896114358316904,103.12402251043088,0.22857142857142856,27.896114358316904,171.08709930738593
1,490,14,1,0.6,71.4483370389532,61.77425806765511,0.6,71.4483370389532,62.49270744250464
1,490,14,1,0.42857142857142855,74.24116093161905,82.39192572285427,0.37142857142857144,74.24116093161905,104.39469034517418
1,490,14,1,0.11428571428571428,3.2610531755769308,56.002384007568345,0.11428571428571428,3.2610531755769308,56.00628857254133
1,490,14,1,0.6285714285714286,74.16755169854949,58.03705821410714,0.6,74.16755169854949,69.74106338293514
1,490,14,1,0.4857142857142857,90.87811486273026,73.55161148665782,0.4857142857142857,90.87811486273026,79.09863669256747
1,490,14,1,0.02857142857142857,0.01539068415313633,45.28306578861482,0.02857142857142857,0.01539068415313633,45.532252233475816
1,490,14,1,0.05714285714285714,0.6990487693916687,156.44196017000058,0.05714285714285714,0.6990487693916687,162.06698050393186
1,490,14,1,0.4857142857142857,77.83048582327791,128.50206575432995,0.4857142857142857,77.83048582327791,163.46959894072586
1,490,14,1,0.02857142857142857,1.1592737886106705,190.15044233177017,0.05714285714285714,1.1592737886106705,195.4337157856177
1,490,14,1,0.02857142857142857,0.5782116105814925,193.77173962775032,0.02857142857142857,0.5782116105814925,196.48363369180947
1,490,14,1,0.5142857142857142,85.56586655155094,58.119681035690824,0.5142857142857142,85.56586655155094,62.404684467684845
1,490,14,1,0.11428571428571428,4.070070729265542,92.09975860256937,0.11428571428571428,4.070070729265542,92.12725976126961
1,490,14,1,0.4857142857142857,71.91916800363978,71.55351938367578,0.42857142857142855,71.91916800363978,80.00871143265044
1,490,14,1,0.2857142857142857,35.660448011814985,93.52124831239276,0.22857142857142856,35.660448011814985,132.22724223537253
1,490,14,1,0.45714285714285713,59.45690996750691,42.971702653700554,0.45714285714285713,59.45690996750691,59.40585010728888
1,490,14,1,0.5714285714285714,74.48861829311576,59.285262169577216,0.5714285714285714,74.48861829311576,60.34320594088106
1,490,14,1,0.45714285714285713,52.17509306428311,86.7907648116107,0.2857142857142857,52.17509306428311,116.10593923742951
1,490,14,1,0.02857142857142857,0.004390000854617933,60.16065960865834,0.02857142857142857,0.004390000854617933,63.26781004612828
1,490,14,1,0.37142857142857144,72.66496785690472,86.2086795303104,0.34285714285714286,72.66496785690472,104.71346241759699
1,490,14,1,0.3142857142857143,4.081078724457565,39.990129361394175,0.3142857142857143,4.081078724457565,39.99516531020856
1,490,14,1,0.02857142857142857,0.004344064293652774,34.0019669881407,0.0,0.004344064293652774,32.37055797354914
1,490,14,1,0.6,81.03378015941318,59.09720784513898,0.5714285714285714,81.03378015941318,65.31612216168924
1,490,14,1,0.11428571428571428,3.257840518340196,55.78475161682794,0.11428571428571428,3.257840518340196,55.78781979550599
1,490,14,1,0.05714285714285714,0.43220467586642614,163.44478765316356,0.05714285714285714,0.43220467586642614,165.21331798650732
1,490,14,1,0.5142857142857142,79.69570187667054,59.76324806805294,0.4,79.69570187667054,75.80530945951254
1,490,14,1,0.45714285714285713,35.745390321872925,73.73304278817243,0.4,35.745390321872925,112.60841946065835
1,490,14,1,0.45714285714285713,70.69762692477622,67.55277546985648,0.34285714285714286,70.69762692477622,104.2216474151598
1,490,14,1,0.5428571428571428,62.2358617409285,56.850677249348614,0.42857142857142855,62.2358617409285,76.24713241661746
1,490,14,1,0.0,0.001341499948106462,18.589407790552283,0.0,0.001341499948106462,16.790607842451564
1,490,14,1,0.5714285714285714,95.74348200888377,76.77094715073135,0.5142857142857142,95.74348200888377,88.55933861518098
1,490,14,1,0.11428571428571428,0.6382645508137662,210.98823801022317,0.08571428571428572,0.6382645508137662,202.18037002315452
1,490,14,1,0.2,3.1405946197082897,53.29962007388488,0.2,3.1405946197082897,53.30318954145955
1,490,14,1,0.0,0.4860046121361016,272.41102276446696,0.0,0.4860046121361016,282.7393801560273
1,490,14,1,0.6571428571428571,77.03343436305741,45.12819497957826,0.6285714285714286,77.03343436305741,46.47827645220137
1,490,14,1,0.4857142857142857,69.74088090822572,72.51723271820583,0.37142857142857144,69.74088090822572,108.22526108586548
1,490,14,1,0.0,0.0036217502474393385,37.892546928831955,0.0,0.0036217502474393385,43.30403012572858
1,490,14,1,0.17142857142857143,3.066129049188755,31.72967971362216,0.17142857142857143,3.066129049188755,31.732157271033437
1,490,14,1,0.4857142857142857,49.33595844752899,41.979256881451036,0.37142857142857144,49.33595844752899,60.60572866378035
1,490,14,1,0.4,66.24839593845113,94.73435059372598,0.4,66.24839593845113,135.8692163419296
1,490,14,1,0.6,95.03151780365576,60.612465586371634,0.5714285714285714,95.03151780365576,64.34242172426758
1,490,14,1,0.0,0.0029558186129570924,31.48924892034277,0.0,0.0029558186129570924,34.23733942095114
1,490,14,1,0.2857142857142857,39.899965996838475,105.6282928916164,0.22857142857142856,39.899965996838475,151.58481502639455
1,490,14,1,0.0,0.003919705509078662,35.264922435913626,0.0,0.003919705509078662,35.682355021401115
1,490,14,1,0.5142857142857142,163.0301373373738,165.0679103697956,0.4857142857142857,163.0301373373738,179.01700170771002
1,490,14,1,0.02857142857142857,0.0018601398502401314,10.311480522180583,0.0,0.0018601398502401314,11.827075031575427
1,490,14,1,0.0,0.005771734677608098,59.83348668979336,0.0,0.005771734677608098,60.86352644675449
1,490,14,1,0.4,44.573792894657274,88.28056931094504,0.2857142857142857,44.573792894657274,141.71201797962988
1,496,16,1,0.0,0.0018794963949359837,24.754617098795354,0.0,0.0018794963949359837,25.538896434944864
1,496,16,1,0.06451612903225806,0.5495529439341854,169.50399625821368,0.06451612903225806,0.5495529439341854,168.55516098977506
1,496,16,1,0.5806451612903226,67.15883031138505,53.38738486545398,0.5806451612903226,67.15883031138505,54.72873052587476
1,496,16,1,0.45161290322580644,56.31966240737309,48.898227369262294,0.3548387096774194,56.31966240737309,70.94547823237893
1,496,16,1,0.5483870967741935,52.25125806439253,69.47972311923829,0.5483870967741935,52.25125806439253,78.66254214120636
1,496,16,1,0.06451612903225806,0.5108473289773112,204.06139676008846,0.06451612903225806,0.5108473289773112,203.76577460957054
1,496,16,1,0.03225806451612903,0.6735545434727158,124.80848541560198,0.03225806451612903,0.6735545434727158,124.64643816921901
1,496,16,1,0.16129032258064516,2.9181079788550597,56.09071139646379,0.16129032258064516,2.9181079788550597,56.08985446482431
1,496,16,1,0.3225806451612903,114.63192985673264,134.00323868279412,0.2903225806451613,114.63192985673264,182.02671128954026
1,496,16,1,0.4838709677419355,86.6135088681097,82.26789011486731,0.45161290322580644,86.6135088681097,101.12891970667039
1,496,16,1,0.45161290322580644,114.64895581318805,113.57762956531091,0.3870967741935484,114.64895581318805,123.71743574696673
1,496,16,1,0.5483870967741935,117.42473218502343,79.20072696751222,0.5483870967741935,117.42473218502343,85.08806453591616
1,496,16,1,0.5483870967741935,63.7672638044602,42.994158871141906,0.5483870967741935,63.7672638044602,44.78215268326357
1,496,16,1,0.4838709677419355,50.40412180454334,60.94460956803383,0.3225806451612903,50.40412180454334,98.35197927070463
1,496,16,1,0.0,0.02856488314391132,72.7199293748565,0.0,0.02856488314391132,71.71236646425871
1,496,16,1,0.3870967741935484,40.423859291139436,114.38906154046882,0.41935483870967744,40.423859291139436,151.86409748828802
1,496,16,1,0.03225806451612903,0.002443896977921924,15.01463422339615,0.03225806451612903,0.002443896977921924,13.74145990444553
1,496,16,1,0.3548387096774194,36.66739891818495,112.14116441793401,0.2903225806451613,36.66739891818495,127.41393238093224
1,496,16,1,0.03225806451612903,0.5223659925040992,224.65193296325492,0.03225806451612903,0.5223659925040992,223.12604689579507
1,496,16,1,0.0,0.001495775060076784,13.631492117316158,0.0,0.001495775060076784,13.849902926006754
1,496,16,1,0.06451612903225806,1.945937233381845,40.29094706487834,0.06451612903225806,1.945937233381845,40.29287438733556
1,496,16,1,0.0,0.00339448032773799,12.727970797276127,0.0,0.00339448032773799,10.848699675826788
1,496,16,1,0.41935483870967744,30.165221327277045,41.68593142679891,0.41935483870967744,30.165221327277045,62.94751185747129
1,496,16,1,0.5806451612903226,124.1690443037107,112.11115585944324,0.5161290322580645,124.1690443037107,119.70004955264778
1,496,16,1,0.5483870967741935,80.16047023797941,73.84858687443435,0.5483870967741935,80.16047023797941,84.10115050673927
1,496,16,1,0.03225806451612903,0.003286112099587049,22.896936648836153,0.0,0.003286112099587049,24.530697245612043
1,496,16,1,0.0,0.5421623564200736,136.03145960593073,0.0,0.5421623564200736,135.26815991112161
1,496,16,1,0.5161290322580645,61.03562368782217,43.820579392998276,0.45161290322580644,61.03562368782217,52.25227773444532
1,496,16,1,0.6129032258064516,127.16268999309324,66.32390157715994,0.6129032258064516,127.16268999309324,66.22156338510102
1,496,16,1,0.0967741935483871,0.6685489808198396,189.59007300045323,0.0967741935483871,0.6685489808198396,189.30605242687747
1,496,16,1,0.0967741935483871,2.5174528916913754,96.85058715582267,0.0967741935483871,2.5174528916913754,96.86710943113985
1,496,16,1,0.5161290322580645,46.006232650625904,40.17101157906276,0.4838709677419355,46.006232650625904,59.77185473418752
1,496,16,1,0.06451612903225806,0.5750469641026766,123.94732442125492,0.06451612903225806,0.5750469641026766,130.78047173011376
1,496,16,1,0.45161290322580644,52.88861126598777,69.40124166514282,0.41935483870967744,52.88861126598777,87.8266962443684
1,496,16,1,0.41935483870967744,61.08456668535313,107.11028679818435,0.3225806451612903,61.08456668535313,128.21413918680202
1,496,16,1,0.0,0.003056921129875442,26.199933666190393,0.0,0.003056921129875442,28.97845958351115
1,496,16,1,0.5483870967741935,39.68360897359045,37.025837153862,0.45161290322580644,39.68360897359045,55.2342305068255
1,496,16,1,0.6451612903225806,60.49213333967034,47.58872376065107,0.6451612903225806,60.49213333967034,48.24146073997785
1,496,16,1,0.03225806451612903,0.0012813425447275625,18.54191351310888,0.03225806451612903,0.0012813425447275625,18.12340530951201
1,496,16,1,0.4838709677419355,43.83886569669249,50.985461886965396,0.4838709677419355,43.83886569669249,75.42662554745584
1,496,16,1,0.0,0.571522331438368,195.70911298608831,0.0,0.571522331438368,195.77367485086083
1,496,16,1,0.0,0.001094450011025939,2.824518306131653,0.0,0.001094450011025939,2.323269237190547
1,496,16,1,0.4838709677419355,47.59350298101095,76.94730927394433,0.45161290322580644,47.59350298101095,94.05365458471951
1,496,16,1,0.5161290322580645,64.09647278632502,34.60554355887242,0.5161290322580645,64.09647278632502,36.06458925948985
1,496,16,1,0.45161290322580644,42.46787509942318,52.16511114544502,0.45161290322580644,42.46787509942318,52.225542498928554
1,496,16,1,0.41935483870967744,38.760269742325555,59.801895082733296,0.41935483870967744,38.760269742325555,68.46541565647851
1,496,16,1,0.5483870967741935,75.8062424675557,72.98893201470733,0.5161290322580645,75.8062424675557,85.34789221900088
1,496,16,1,0.03225806451612903,0.5475645508749969,158.98653870400398,0.03225806451612903,0.5475645508749969,165.38703983941528
1,496,16,1,0.0,0.704463079999426,108.0342546322305,0.0,0.704463079999426,110.2484042225505
1,496,16,1,0.4838709677419355,124.3692598895491,122.90092211491086,0.41935483870967744,124.3692598895491,127.21946440191282
1,486,18,1,0.1111111111111111,2.8414088418574974,56.99956467476969,0.1111111111111111,2.8414088418574974,57.00013767021227
1,486,18,1,0.0,0.0035913201780437562,29.09124864148152,0.0,0.0035913201780437562,27.032816380803812
1,486,18,1,0.037037037037037035,0.00240279130281976,37.84913799018512,0.037037037037037035,0.00240279130281976,39.84081562172114
1,486,18,1,0.0,0.0011750230834275306,7.313982923623433,0.0,0.0011750230834275306,11.411708734818623
1,486,18,1,0.0,2.483015626381742,73.80851172342244,0.0,2.483015626381742,73.81391407824242
1,486,18,1,0.6296296296296297,66.10937117545815,59.52035663801065,0.6296296296296297,66.10937117545815,61.46414139316227
1,486,18,1,0.5925925925925926,43.14407309276286,40.16759532042434,0.5555555555555556,43.14407309276286,44.07149333483143
1,486,18,1,0.0,0.009183288359873965,24.313281984101994,0.0,0.009183288359873965,23.891190579726093
1,486,18,1,0.4444444444444444,55.75916855661405,40.112475175928466,0.4444444444444444,55.75916855661405,40.905230671216515
1,486,18,1,0.0,0.007844805621085063,39.47877010666986,0.0,0.007844805621085063,43.33122905549202
1,486,18,1,0.0,0.0008366686084424818,1.5204548341556972,0.0,0.0008366686084424818,0.7247660457312152
1,486,18,1,0.4444444444444444,30.75498610605536,57.91152445617227,0.48148148148148145,30.75498610605536,83.69041223097535
1,486,18,1,0.07407407407407407,0.4574536994728252,147.48858325354942,0.07407407407407407,0.4574536994728252,152.68275799828191
1,486,18,1,0.5925925925925926,64.23993347305343,70.28202534527524,0.5185185185185185,64.23993347305343,82.10790136395538
1,486,18,1,0.07407407407407407,0.5345399167620456,160.99214518252955,0.07407407407407407,0.5345399167620456,165.12958261433573
1,486,18,1,0.6666666666666666,74.66180528769115,32.45028502275496,0.6666666666666666,74.66180528769115,32.58497598578969
1,486,18,1,0.037037037037037035,0.568676953687045,203.07667194371504,0.037037037037037035,0.568676953687045,201.79980445095146
1,486,18,1,0.07407407407407407,1.4385685634688177,51.32614827515186,0.07407407407407407,1.4385685634688177,51.32706200018647
1,486,18,1,0.037037037037037035,0.01514986741088626,51.90329014281782,0.037037037037037035,0.01514986741088626,48.95309925214562
1,486,18,1,0.6296296296296297,48.60743358754217,39.02064724802582,0.6296296296296297,48.60743358754217,39.07677752300459
1,486,18,1,0.0,0.0007997327164593323,6.722418153871998,0.0,0.0007997327164593323,5.565728877759959
1,486,18,1,0.5555555555555556,43.58703852169547,60.839390971499995,0.4444444444444444,43.58703852169547,95.29905294355086
1,486,18,1,0.6296296296296297,58.67525648432466,43.02622925360175,0.6296296296296297,58.67525648432466,55.192488157142435
1,486,18,1,0.6296296296296297,49.933012185992226,45.06535518959504,0.6296296296296297,49.933012185992226,48.254492539773146
1,486,18,1,0.0,0.008488918921261678,38.811068844072445,0.0,0.008488918921261678,37.530075180274814
1,486,18,1,0.037037037037037035,0.0007688051772053972,2.9524767315669784,0.037037037037037035,0.0007688051772053972,2.8858285194835105
1,486,18,1,0.3333333333333333,38.81041669577813,64.31596342620759,0.2222222222222222,38.81041669577813,102.64458763643607
1,486,18,1,0.5555555555555556,47.40291303946021,41.96111237352526,0.4074074074074074,47.40291303946021,69.79514968300424
1,486,18,1,0.6296296296296297,56.47618829101784,50.86981422523065,0.5185185185185185,56.47618829101784,72.29476297460216
1,486,18,1,0.07407407407407407,0.45803371232538703,222.64372390190525,0.07407407407407407,0.45803371232538703,226.02395677011057
1,486,18,1,0.5185185185185185,77.07367077183835,57.289383207560654,0.5185185185185185,77.07367077183835,67.1428238185431
1,486,18,1,0.037037037037037035,0.020233671825903292,34.086024088617975,0.037037037037037035,0.020233671825903292,33.86515062087937
1,486,18,1,0.0,0.0025250533443858807,47.90915913807163,0.0,0.0025250533443858807,46.975073628347246
1,486,18,1,0.18518518518518517,3.5872395428406456,68.80078015251591,0.18518518518518517,3.5872395428406456,68.79936030665503
1,486,18,1,0.0,0.0023696498922156804,22.40307003208349,0.0,0.0023696498922156804,17.299412322698284
1,486,18,1,0.5555555555555556,53.074309029567274,40.59804713318152,0.48148148148148145,53.074309029567274,48.038197006263026
1,486,18,1,0.037037037037037035,0.004143663586744893,30.824110233576967,0.0,0.004143663586744893,28.82390538359453
1,486,18,1,0.2962962962962963,40.16998838756636,108.51609101639052,0.25925925925925924,40.16998838756636,156.34565686567774
1,486,18,1,0.0,0.005780336475337688,22.888698024947015,0.0,0.005780336475337688,24.22494328286557
1,486,18,1,0.48148148148148145,58.15821478392325,58.11126124795473,0.4444444444444444,58.15821478392325,73.18517086577245
1,486,18,1,0.037037037037037035,0.0016604313624449206,12.627703320602947,0.0,0.0016604313624449206,7.31841144876828
1,486,18,1,0.37037037037037035,113.93453683810085,118.6535467247818,0.3333333333333333,113.93453683810085,132.80057062747113
1,486,18,1,0.0,0.0019814081734498665,16.865892507514136,0.0,0.0019814081734498665,16.132303713311796
1,486,18,1,0.07407407407407407,0.5128852633577021,175.6727621847567,0.07407407407407407,0.5128852633577021,188.58187335842928
1,486,18,1,0.037037037037037035,0.3534701614256875,165.78024231758926,0.037037037037037035,0.3534701614256875,177.59692257276632
1,486,18,1,0.5185185185185185,41.950028903589164,58.19857952301339,0.5185185185185185,41.950028903589164,87.33329534479806
1,486,18,1,0.0,0.7135934079692092,153.35020579042825,0.037037037037037035,0.7135934079692092,151.08344895932174
1,486,18,1,0.0,0.0028082219201599813,31.485769680434327,0.0,0.0028082219201599813,31.773356337079736
1,486,18,1,0.1111111111111111,0.42746327201271345,122.63884114908284,0.037037037037037035,0.42746327201271345,132.04602258064796
1,486,18,1,0.6296296296296297,49.37688611946777,28.301115087531098,0.5925925925925926,49.37688611946777,29.786915110213506
1,484,22,1,0.5,41.026086738767894,36.471102471418384,0.5454545454545454,41.026086738767894,47.180607966132925
1,484,22,1,0.2727272727272727,29.552265111293217,56.44582573376745,0.22727272727272727,29.552265111293217,62.748062061150286
1,484,22,1,0.45454545454545453,61.453255881108674,55.271582031050954,0.4090909090909091,61.453255881108674,68.1409231163367
1,484,22,1,0.5,34.589570240069264,51.01440669452275,0.45454545454545453,34.589570240069264,55.95553907921846
1,484,22,1,0.0,0.0031054103708774055,17.779118310708597,0.0,0.0031054103708774055,12.863473651671114
1,484,22,1,0.5909090909090909,62.16185888318668,47.61258861981593,0.5909090909090909,62.16185888318668,50.00654609315356
1,484,22,1,0.0,0.017793889901098744,51.75430319716782,0.0,0.017793889901098744,51.628877979868314
1,484,22,1,0.0,0.002663621071884562,51.900132683984936,0.0,0.002663621071884562,48.68146954234712
1,484,22,1,0.0,0.37570656018107357,72.90368078680225,0.0,0.37570656018107357,73.98317333195952
1,484,22,1,0.4090909090909091,58.684565876945705,47.446349876539784,0.4090909090909091,58.684565876945705,52.229060782696656
1,484,22,1,0.5454545454545454,71.04228814030745,60.75144449253421,0.5454545454545454,71.04228814030745,78.5387987652888
1,484,22,1,0.0,0.0025263377572669918,35.47356443059626,0.0,0.0025263377572669918,34.99745425585537
1,484,22,1,0.4090909090909091,35.32804552105225,33.951718847258356,0.4090909090909091,35.32804552105225,35.888075115020854
